,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
185,30973,패배,올라프,Super Secret,3,5,5,11349,2,6,10,210,7.6,0,0,2
186,30973,패배,리 신,암고잉빽투더스탙,2,10,4,5538,3,42,22,133,4.8,0,0,2
187,30973,패배,라이즈,By myself,2,4,2,10891,6,28,5,209,7.5,0,0,2
188,30973,패배,진,6학년4반장용준,7,4,5,15726,3,12,8,222,8.0,0,0,2
189,30973,패배,알리스타,SKT T1 Bang,4,10,9,9065,5,43,14,53,1.9,0,0,2
190,30974,패배,나르,우철짱123,7,5,9,19576,4,37,7,292,7.7,0,1,3
191,30974,패배,니달리,DS XiaoPeng,11,7,13,24341,2,35,20,234,6.2,0,1,3
192,30974,패배,제이스,피넛사냥개1,6,10,16,31047,2,38,5,317,8.4,0,1,3
193,30974,패배,미스 포츈,wjhfjihtiu,10,11,12,26283,2,12,2,237,6.3,0,1,3
194,30974,패배,블리츠크랭크,Afreeca Aiming,2,13,21,10278,17,54,14,46,1.2,0,1,3
195,30974,승리,모데카이저,baramgaebi,15,6,8,37528,3,19,10,281,7.4,2,2,10
196,30974,승리,자르반 4세,FeelsSosoMan,11,8,16,22788,4,17,13,214,5.7,2,2,10
197,30974,승리,라이즈,SKT T1 Bang,5,8,8,28624,5,24,12,222,5.9,2,2,10
198,30974,승리,진,6학년4반장용준,12,6,14,36912,10,16,7,339,9.0,2,2,10
199,30974,승리,제라스,Empmuyi,3,8,28,34510,3,38,16,82,2.2,2,2,10
