,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
97,3648,패배,라이즈,Kingen,5,3,4,24177,5,14,2,158,7.0,0,0,2
98,3648,패배,트리스타나,KT MATA,2,5,2,9838,1,10,4,128,5.7,0,0,2
99,3648,패배,룰루,VeryBitter,0,5,7,2543,3,25,5,11,0.5,0,0,2
100,3649,패배,케넨,원딜둥이,1,9,0,8492,0,8,0,123,5.7,0,0,0
101,3649,패배,뽀삐,43480287del,4,3,4,8727,6,11,5,99,4.6,0,0,0
102,3649,패배,카시오페아,Kingen,3,6,3,14468,4,11,2,161,7.5,0,0,0
103,3649,패배,케이틀린,뽀허니,2,3,0,11892,0,7,1,177,8.3,0,0,0
104,3649,패배,룰루,VeryBitter,0,4,2,1521,3,14,0,4,0.2,0,0,0
105,3649,승리,야스오,I am ZIatan,8,3,2,15150,0,9,2,172,8.0,0,2,6
106,3649,승리,엘리스,마이엠브,2,0,8,7725,8,20,1,141,6.6,0,2,6
107,3649,승리,블라디미르,최석배 사생팬,6,2,7,14064,1,8,2,179,8.3,0,2,6
108,3649,승리,칼리스타,FeelsWowMan,6,2,3,14772,2,9,1,173,8.1,0,2,6
109,3649,승리,타릭,토마토페이스트,3,3,11,3657,2,14,3,37,1.7,0,2,6
110,3650,승리,리산드라,민호야 보고싶다,5,1,4,15503,2,10,4,209,9.2,1,2,3
111,3650,승리,잭스,마이엠브,6,0,6,8219,5,8,3,116,5.1,1,2,3
112,3650,승리,빅토르,Kingen,2,3,4,11876,3,12,2,178,7.8,1,2,3
113,3650,승리,진,VIP 민형,5,1,9,12917,3,10,3,209,9.2,1,2,3
114,3650,승리,브랜드,43480287del,5,3,9,15306,3,24,13,25,1.1,1,2,3
115,3650,패배,아칼리,I am ZIatan,1,5,2,12502,3,12,0,156,6.9,0,0,1
116,3650,패배,스카너,이제 졸려,0,5,4,1430,4,17,7,69,3.0,0,0,1
117,3650,패배,블라디미르,최석배 사생팬,2,2,1,5486,0,8,3,181,8.0,0,0,1
118,3650,패배,이즈리얼,FeelsWowMan,3,5,2,11042,1,9,2,171,7.5,0,0,1
