,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
159,60214,승리,탐 켄치,라인전이기니갱와,1,4,11,5698,4,21,9,42,1.9,0,1,4
160,60215,패배,사이온,7hal,1,4,2,6676,0,16,4,123,6.1,0,0,1
161,60215,패배,니달리,h1rb,0,4,2,4692,2,12,8,106,5.3,0,0,1
162,60215,패배,라이즈,풀 뜯는 미드,2,2,2,10255,0,15,5,172,8.5,0,0,1
163,60215,패배,진,Rain1ng,5,4,2,9957,0,6,3,158,7.8,0,0,1
164,60215,패배,알리스타,supbest,1,5,5,4433,3,18,9,25,1.2,0,0,1
165,60215,승리,제이스,삶이힘든사람,5,2,6,8794,1,16,7,167,8.3,0,0,5
166,60215,승리,세주아니,점점나의마음이끌,4,0,9,7776,7,36,7,145,7.2,0,0,5
167,60215,승리,카사딘,Delicious Fish,7,1,2,9573,2,9,3,162,8.0,0,0,5
168,60215,승리,미스 포츈,Lucete,1,4,8,9395,2,7,2,139,6.9,0,0,5
169,60215,승리,브라움,DaYE,2,2,10,3871,3,20,7,39,1.9,0,0,5
170,60216,승리,갱플랭크,아 백,6,6,14,33617,2,23,7,290,8.0,1,2,10
171,60216,승리,자크,h1rb,10,3,15,18947,8,24,4,183,5.1,1,2,10
172,60216,승리,라이즈,풀 뜯는 미드,6,8,11,24323,1,33,2,284,7.8,1,2,10
173,60216,승리,이즈리얼,혼자가 편해졌어,8,12,17,37561,0,16,4,295,8.1,1,2,10
174,60216,승리,레오나,supbest,8,7,16,11501,11,51,14,72,2.0,1,2,10
175,60216,패배,카밀,7hal,7,6,10,34624,3,32,9,310,8.6,1,2,4
176,60216,패배,쉬바나,SKT T1 BIank,5,7,12,24007,7,12,17,182,5.0,1,2,4
177,60216,패배,말자하,SKT T1 WoIf,7,7,17,30040,1,11,3,240,6.6,1,2,4
178,60216,패배,바루스,Jacen,7,12,11,27553,1,12,10,154,4.3,1,2,4
179,60216,패배,제라스,한쿡말알아,10,6,16,41850,4,26,8,66,1.8,1,2,4
180,60217,승리,나르,PeanuToT,3,4,9,12793,2,18,7,197,7.3,1,2,11
181,60217,승리,세주아니,h1rb,6,4,17,12150,7,11,6,143,5.3,1,2,11
182,60217,승리,탈리야,love left,8,5,6,17686,2,12,3,226,8.4,1,2,11
183,60217,승리,이즈리얼,아 백,12,2,10,34042,0,17,2,246,9.1,1,2,11
184,60217,승리,쉔,다시 돌아갈까요,1,4,19,6219,11,20,10,74,2.7,1,2,11
185,60217,패배,카밀,FeelsIronMan,3,5,6,13612,2,11,8,185,6.9,0,0,3
186,60217,패배,엘리스,So1o,5,9,6,12410,6,35,4,118,4.4,0,0,3
187,60217,패배,라이즈,Jin air Yaharong,3,6,6,12117,2,11,7,250,9.3,0,0,3
188,60217,패배,진,수입뿌드,6,4,6,17626,0,8,5,243,9.0,0,0,3
