,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
141,40332,승리,리 신,THE KING 2000,15,4,9,23297,2,48,5,150,4.9,1,1,8
142,40332,승리,탈리야,푸딩은푸딩해,9,3,11,22889,2,8,13,318,10.4,1,1,8
143,40332,승리,진,GALAAAA,15,1,7,26767,4,13,11,271,8.8,1,1,8
144,40332,승리,카르마,쌀국수뚝붸기,0,6,24,11493,7,60,14,29,0.9,1,1,8
145,40332,패배,갱플랭크,피넛사냥개2,5,8,2,14665,4,22,7,273,8.9,0,1,0
146,40332,패배,케인,VIP 민형,5,11,3,16567,5,19,10,134,4.4,0,1,0
147,40332,패배,조이,검은머리사나이,3,9,3,12900,3,17,6,201,6.6,0,1,0
148,40332,패배,바루스,튀자튀자아,3,9,4,18688,3,10,17,255,8.3,0,1,0
149,40332,패배,소라카,구운몽임,0,9,9,5500,2,36,14,27,0.9,0,1,0
150,40333,승리,카밀,이도류,6,3,9,18937,2,10,7,228,9.6,1,2,11
151,40333,승리,렝가,댕청잇,10,4,6,13918,2,6,10,141,5.9,1,2,11
152,40333,승리,아리,마레말해뭘말해,7,1,3,11685,8,13,7,265,11.2,1,2,11
153,40333,승리,미스 포츈,GALAAAA,2,9,11,14588,1,9,5,139,5.9,1,2,11
154,40333,승리,쉔,Lehends,5,3,17,10709,11,20,18,66,2.8,1,2,11
155,40333,패배,제이스,WENJUNXI,4,8,3,11296,1,18,1,152,6.4,0,0,1
156,40333,패배,자크,FindMyse1f,1,4,4,6828,4,18,4,128,5.4,0,0,1
157,40333,패배,카타리나,챌 희,2,7,2,9512,2,10,0,168,7.1,0,0,1
158,40333,패배,트리스타나,시즌8빡고수ad1,10,6,4,18129,0,19,6,204,8.6,0,0,1
159,40333,패배,레오나,Gambit Support,3,5,9,6231,5,44,8,38,1.6,0,0,1
160,40334,승리,제이스,우에하라 크롱,4,2,0,11036,3,22,3,169,8.7,0,1,5
161,40334,승리,세주아니,PeanuToT,2,0,5,3704,4,11,8,120,6.1,0,1,5
162,40334,승리,탈리야,LFT MID,0,0,2,4536,1,9,5,198,10.1,0,1,5
163,40334,승리,미스 포츈,GALAAAA,7,1,2,8684,0,5,2,182,9.3,0,1,5
