,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
174,50354,패배,쉔,삼성갤럭시CoreJJ,0,4,17,16396,11,50,16,81,2.2,0,2,7
175,50354,승리,마오카이,쁘띠예리사랑해요,2,4,15,28419,2,11,9,289,7.8,2,2,7
176,50354,승리,카직스,츠코파이,11,6,8,25139,9,42,26,202,5.5,2,2,7
177,50354,승리,블라디미르,FW Maple,7,5,8,33158,0,16,4,323,8.7,2,2,7
178,50354,승리,이즈리얼,Rachel Berry,7,6,8,48130,3,28,15,279,7.5,2,2,7
179,50354,승리,알리스타,18 01 1000 X D,1,5,12,9551,10,36,6,71,1.9,2,2,7
180,50355,패배,카밀,암고잉빽투더스탙,7,6,5,23347,2,15,10,256,8.2,1,0,6
181,50355,패배,세주아니,오억만,7,7,11,17190,2,5,8,136,4.4,1,0,6
182,50355,패배,야스오,kenzhu9,4,9,10,21961,4,33,7,280,9.0,1,0,6
183,50355,패배,미스 포츈,Dingchenyu,6,13,4,22688,3,13,6,208,6.7,1,0,6
184,50355,패배,제라스,ROX Hoon,5,7,12,27814,6,26,8,60,1.9,1,0,6
185,50355,승리,피오라,baramgaebi,7,4,11,24084,3,17,4,308,9.9,1,4,9
186,50355,승리,쉬바나,yizhiyu,16,3,11,28883,5,7,4,247,7.9,1,4,9
187,50355,승리,조이,으아으앙으아앙,4,7,14,29837,2,21,2,190,6.1,1,4,9
188,50355,승리,이즈리얼,ZhanQiHuaYm,8,8,14,22549,6,21,10,189,6.0,1,4,9
189,50355,승리,쓰레쉬,chijixuanshou,7,7,23,12350,12,62,11,42,1.3,1,4,9
