,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
95,30846,패배,카밀,Possible tts,2,6,3,4768,0,8,3,144,7.3,0,0,0
96,30846,패배,그라가스,안개 낀 미드,3,5,5,6978,0,18,0,62,3.2,0,0,0
97,30846,패배,라이즈,Yaharong,2,7,4,8798,2,7,3,141,7.2,0,0,0
98,30846,패배,자야,광지니형개잘함,2,4,6,8696,1,8,1,133,6.8,0,0,0
99,30846,패배,라칸,Flaycid,1,5,4,1988,2,9,0,2,0.1,0,0,0
100,30847,승리,하이머딩거,뽀오뽀오,7,8,11,20605,3,12,2,172,6.7,1,2,10
101,30847,승리,세주아니,ROX Mightybear,5,2,19,16078,3,20,0,90,3.5,1,2,10
102,30847,승리,라이즈,FeelsG00DMan,4,3,15,14865,3,7,1,151,5.8,1,2,10
103,30847,승리,진,TnTeddy,15,2,14,27707,2,11,4,216,8.4,1,2,10
104,30847,승리,알리스타,커소리어스나,4,4,20,6678,11,39,7,32,1.2,1,2,10
105,30847,패배,카밀,암고잉빽투더스탙,6,5,6,15423,2,11,2,161,6.2,0,0,4
106,30847,패배,그레이브즈,피넛사냥개2,3,9,4,12016,2,10,3,135,5.2,0,0,4
107,30847,패배,카사딘,항복 오빠,6,6,1,16434,2,11,2,196,7.6,0,0,4
108,30847,패배,케이틀린,Nantatata,3,9,3,10954,0,7,2,182,7.0,0,0,4
109,30847,패배,탐 켄치,Find Realey,1,6,8,6765,6,21,14,54,2.1,0,0,4
110,30848,패배,마오카이,나 정말 요리,2,2,1,6394,2,11,2,144,5.9,0,1,1
111,30848,패배,이즈리얼,보노보노와너구리,5,4,3,15060,2,7,4,112,4.6,0,1,1
112,30848,패배,갈리오,뽀오뽀오,1,3,4,5974,4,14,1,202,8.3,0,1,1
113,30848,패배,자야,그러면안돼요짜샤,3,5,4,12299,1,9,4,190,7.8,0,1,1
114,30848,패배,라칸,Find Realey,0,6,5,3040,10,26,14,20,0.8,0,1,1
115,30848,승리,오른,Jisu,2,3,5,13939,1,7,2,194,8.0,0,0,3
116,30848,승리,엘리스,CoMATnT,7,2,9,11761,3,9,9,67,2.7,0,0,3
117,30848,승리,말자하,유내현,6,1,5,10676,2,11,6,204,8.4,0,0,3
118,30848,승리,케이틀린,뽀허니,5,3,8,12927,0,9,4,151,6.2,0,0,3
119,30848,승리,브라움,은종섭,0,2,13,5062,8,27,5,44,1.8,0,0,3
120,30849,승리,나르,집밖에나갈일없음,2,6,12,19482,0,14,6,252,7.4,2,1,10
121,30849,승리,리 신,sanspareil1,11,8,19,17996,6,28,14,108,3.2,2,1,10
122,30849,승리,카서스,뽀오뽀오,4,7,17,33157,1,14,5,260,7.7,2,1,10
123,30849,승리,진,암고잉빽투더스탙,18,2,12,35880,2,12,3,297,8.7,2,1,10
124,30849,승리,블리츠크랭크,LFT MID,4,4,21,10021,10,49,14,61,1.8,2,1,10
125,30849,패배,럼블,Afreeca Summit,8,4,7,35499,2,14,2,311,9.2,0,2,2
126,30849,패배,자르반 4세,Yaharong,3,8,12,9611,3,29,6,133,3.9,0,2,2
127,30849,패배,코르키,GSRDJ,9,9,10,23132,1,11,3,247,7.3,0,2,2
128,30849,패배,칼리스타,Haemam,5,10,6,17837,1,11,6,269,7.9,0,2,2
129,30849,패배,바드,XinMo,2,8,19,13942,8,36,16,27,0.8,0,2,2
130,30850,승리,쉔,빵재애오,7,4,16,13076,2,10,2,194,6.6,1,3,8
131,30850,승리,자르반 4세,챌도못찍냐,6,2,13,11016,10,13,11,109,3.7,1,3,8
132,30850,승리,카서스,뽀오뽀오,8,2,9,17760,3,17,3,278,9.5,1,3,8
133,30850,승리,자야,네 옆에,8,1,11,19913,3,13,7,273,9.3,1,3,8
