,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
92,50504,승리,조이,By myself,4,0,6,8165,5,20,3,143,9.1,0,0,5
93,50504,승리,진,혼자해도충분하다,1,1,6,3666,0,5,2,104,6.6,0,0,5
94,50504,승리,카르마,LFT MID,0,1,7,3262,3,14,5,14,0.9,0,0,5
95,50504,패배,제이스,kfo,1,5,0,6881,2,8,6,110,7.0,0,0,1
96,50504,패배,카직스,mide gui tou,0,2,1,1472,3,20,3,71,4.5,0,0,1
97,50504,패배,라이즈,FeelsAwesomeMan,0,2,0,4443,1,7,4,142,9.1,0,0,1
98,50504,패배,칼리스타,LPL noob ad QAQ,0,3,2,3280,2,9,4,148,9.5,0,0,1
99,50504,패배,레오나,YserAoA,1,2,1,1815,4,16,3,17,1.1,0,0,1
100,50505,패배,카밀,Gon123,5,7,3,20792,1,15,3,245,7.8,1,1,3
101,50505,패배,카직스,Cuz2,2,4,9,16228,4,21,11,167,5.3,1,1,3
102,50505,패배,말자하,혼자해도충분하다,5,2,6,22581,2,17,6,264,8.5,1,1,3
103,50505,패배,미스 포츈,원딜둥이,5,4,5,15058,2,12,9,253,8.1,1,1,3
104,50505,패배,알리스타,walking300 fan,2,2,8,6628,10,35,6,49,1.6,1,1,3
105,50505,승리,잭스,미율치에오,6,4,3,20646,3,16,4,267,8.5,0,1,7
106,50505,승리,니달리,나는야베이베이1,6,3,8,17473,3,36,6,171,5.5,0,1,7
107,50505,승리,라이즈,kfo,3,4,8,15149,5,18,5,225,7.2,0,1,7
108,50505,승리,트리스타나,whisper snow,3,4,6,18154,2,12,10,294,9.4,0,1,7
109,50505,승리,탐 켄치,YserAoA,1,4,11,6822,9,41,5,49,1.6,0,1,7
110,50506,승리,카밀,피넛사냥개2,8,1,3,13789,2,11,5,180,8.0,0,1,5
111,50506,승리,세주아니,Wilder,2,0,13,9473,5,31,5,119,5.3,0,1,5
112,50506,승리,말자하,혼자해도충분하다,2,3,4,5948,1,9,2,192,8.6,0,1,5
113,50506,승리,트리스타나,RRRuleRRR,5,5,5,14728,4,18,7,173,7.7,0,1,5
114,50506,승리,잔나,Rachel Berry,2,6,8,4248,5,21,5,11,0.5,0,1,5
115,50506,패배,제이스,Gon123,1,6,1,8353,1,10,4,138,6.2,0,0,2
116,50506,패배,자르반 4세,XinyiQAQ,3,4,7,8208,6,9,6,114,5.1,0,0,2
117,50506,패배,라이즈,FeelsAwesomeMan,3,3,3,8788,2,9,3,220,9.8,0,0,2
118,50506,패배,진,비 브이 오 와이,6,3,4,12175,2,8,4,200,8.9,0,0,2
119,50506,패배,레오나,fengquyunbuhui,2,3,8,4974,7,45,7,46,2.1,0,0,2
120,50507,승리,제이스,분당고 엄성현,5,1,3,9632,2,19,3,196,10.2,0,1,5
121,50507,승리,라이즈,덤벼보던가,12,2,5,16187,2,8,6,216,11.3,0,1,5
122,50507,승리,자르반 4세,XinyiQAQ,4,0,11,7112,6,12,6,87,4.5,0,1,5
123,50507,승리,케넨,JAG SnowFlower,2,3,8,6312,4,21,6,15,0.8,0,1,5
124,50507,승리,애쉬,혼자해도충분하다,1,3,1,6797,0,7,2,143,7.5,0,1,5
125,50507,패배,쉔,비 브이 오 와이,1,5,2,2955,2,16,1,104,5.4,0,0,1
126,50507,패배,진,RRRuleRRR,3,6,1,8021,3,7,1,145,7.6,0,0,1
127,50507,패배,카직스,매우뚱뚱한고양이,2,3,2,7810,2,13,5,106,5.5,0,0,1
128,50507,패배,카르마,Wilder,1,4,3,7399,7,16,5,20,1.0,0,0,1
129,50507,패배,탈리야,FeelsAwesomeMan,2,6,1,7263,2,17,3,132,6.9,0,0,1
130,50508,패배,제이스,PuncHh,10,12,4,28097,1,35,9,288,8.4,0,3,3
131,50508,패배,쉬바나,J Spectre G,2,7,10,18710,4,10,13,200,5.8,0,3,3
132,50508,패배,아지르,마산가자,2,13,4,22668,7,22,3,233,6.8,0,3,3
133,50508,패배,진,혼자해도충분하다,5,4,6,19032,1,14,6,264,7.7,0,3,3
134,50508,패배,레오나,Nem2sis,5,5,6,7961,11,72,13,61,1.8,0,3,3
135,50508,승리,카밀,mide gui tou,4,9,9,15395,3,19,4,232,6.7,1,2,6
136,50508,승리,카직스,Seroum,13,3,13,27536,3,8,17,179,5.2,1,2,6
137,50508,승리,르블랑,11 14 9 7 8 20,17,7,9,46389,5,20,8,261,7.6,1,2,6
138,50508,승리,애쉬,아트가 앗뜨거,4,2,13,25492,4,13,20,352,10.2,1,2,6
139,50508,승리,브라움,Dutch Coffee,3,3,20,8680,8,44,19,61,1.8,1,2,6
140,50509,승리,나르,JAG S0hwan,6,0,5,18559,2,23,0,240,9.8,0,1,4
141,50509,승리,리 신,SKT T1 Untara,8,1,5,7877,1,27,7,144,5.9,0,1,4
142,50509,승리,카사딘,mide gui tou,6,0,8,20033,4,7,7,188,7.6,0,1,4
143,50509,승리,미스 포츈,혼자해도충분하다,3,4,10,18166,1,10,6,190,7.7,0,1,4
144,50509,승리,오른,진쟤승,2,2,10,10672,5,22,4,68,2.8,0,1,4
145,50509,패배,일라오이,1987 Plls,0,3,0,12283,2,7,11,250,10.2,0,1,2
146,50509,패배,쉬바나,PeanuToT,5,5,0,11912,5,9,3,144,5.9,0,1,2
147,50509,패배,조이,피넛사냥개1,0,3,1,11365,4,25,4,215,8.7,0,1,2
148,50509,패배,진,6학년4반장용준,1,7,5,13256,4,12,6,196,8.0,0,1,2
149,50509,패배,알리스타,SKT T1 WoIf,1,7,5,5569,4,16,6,37,1.5,0,1,2
150,50510,패배,제이스,지현이의빗자루,5,9,0,14374,1,10,4,171,6.7,0,1,3
151,50510,패배,자크,M1anhua,0,3,7,5009,6,20,15,144,5.6,0,1,3
152,50510,패배,카타리나,피넛사냥개1,1,8,4,12002,5,20,6,192,7.5,0,1,3
153,50510,패배,바루스,MVP Ian,1,5,5,10249,1,10,9,235,9.2,0,1,3
154,50510,패배,알리스타,혼자해도충분하다,5,2,6,6097,4,26,19,63,2.5,0,1,3
155,50510,승리,카밀,MVP ADD,8,3,4,15020,3,14,1,209,8.2,1,1,9
156,50510,승리,카직스,점점나의마음이끌,4,3,15,21053,3,43,7,135,5.3,1,1,9
157,50510,승리,조이,FW Maple,6,3,11,18650,4,25,6,194,7.6,1,1,9
158,50510,승리,진,아트가 앗뜨거,5,1,9,13260,4,10,8,222,8.7,1,1,9
159,50510,승리,쉔,By myself,4,3,11,5903,12,51,5,34,1.3,1,1,9
160,50511,승리,갱플랭크,미율치에오,10,6,10,25524,3,34,5,222,7.5,0,1,7
161,50511,승리,엘리스,작전동 노란머리,8,7,10,15498,12,55,18,138,4.7,0,1,7
162,50511,승리,아지르,find myself,9,5,7,23522,3,12,5,281,9.5,0,1,7
163,50511,승리,진,혼자해도충분하다,7,4,16,24732,1,11,7,231,7.8,0,1,7
164,50511,승리,탐 켄치,Destiny,1,8,13,4696,6,37,10,46,1.6,0,1,7
165,50511,패배,카밀,코w코,9,7,6,17346,3,15,7,233,7.9,1,2,3
166,50511,패배,자르반 4세,11 14 9 7 8 20,7,7,10,14088,7,31,19,128,4.3,1,2,3
167,50511,패배,럭스,Jin air Yaharong,5,7,9,23189,0,9,8,236,8.0,1,2,3
168,50511,패배,칼리스타,VIP 민형,8,8,8,15438,3,13,16,251,8.5,1,2,3
169,50511,패배,레오나,KT MATA,1,6,17,7441,17,44,11,66,2.2,1,2,3
170,50512,패배,모데카이저,baramgaebi,0,4,0,4032,2,7,1,115,7.5,0,0,0
171,50512,패배,니달리,NekoL,0,3,1,2813,4,12,3,85,5.5,0,0,0
172,50512,패배,루시안,love left,2,1,0,5187,4,12,2,139,9.1,0,0,0
173,50512,패배,이즈리얼,혼자해도충분하다,0,2,0,3420,0,8,0,127,8.3,0,0,0
174,50512,패배,레오나,Bvoy,1,5,0,2884,4,9,8,33,2.1,0,0,0
175,50512,승리,카밀,Gazuaaaaaaa,5,0,2,6135,2,7,1,129,8.4,0,1,3
176,50512,승리,쉬바나,Flyquest Flame,4,2,4,4493,3,7,4,105,6.8,0,1,3
177,50512,승리,라이즈,FeelsAwesomeMan,1,0,3,4402,3,8,5,147,9.6,0,1,3
178,50512,승리,진,PuncHh,5,0,5,6348,2,9,3,112,7.3,0,1,3
179,50512,승리,미스 포츈,RVS Poss,0,1,7,6220,4,26,5,10,0.7,0,1,3
180,50513,패배,오른,커피물조절장인,10,5,10,22419,0,11,3,227,7.2,0,0,3
181,50513,패배,카직스,pokeryo,5,10,11,12460,8,22,5,122,3.9,0,0,3
182,50513,패배,라이즈,FeelsAwesomeMan,7,8,9,24190,4,12,8,223,7.1,0,0,3
183,50513,패배,미스 포츈,혼자해도충분하다,3,8,20,24229,1,12,10,263,8.3,0,0,3
184,50513,패배,알리스타,Hades9,6,6,19,14567,11,43,10,57,1.8,0,0,3
185,50513,승리,야스오,baramgaebi,8,8,11,21262,3,31,3,261,8.3,1,3,10
186,50513,승리,렝가,빅파이초코파이,10,8,16,30709,3,17,6,157,5.0,1,3,10
187,50513,승리,트위스티드 페이트,ysdgqxcj,8,7,9,24410,2,14,5,254,8.0,1,3,10
188,50513,승리,칼리스타,Yeeclipse,5,5,16,24446,4,15,5,262,8.3,1,3,10
189,50513,승리,쓰레쉬,Lvmao,6,4,21,12799,8,36,11,43,1.4,1,3,10
