,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
145,3394,패배,루시안,아이러니,1,5,4,12767,1,6,1,154,7.1,0,0,0
146,3394,패배,렉사이,Siste aeterno,3,7,3,6270,3,6,5,79,3.7,0,0,0
147,3394,패배,블라디미르,MVP Ian,1,3,3,6840,3,9,1,171,7.9,0,0,0
148,3394,패배,트위치,SmartPilot,4,6,5,9252,1,8,3,138,6.4,0,0,0
149,3394,패배,쓰레쉬,AKG Bene,1,9,6,4970,5,15,8,27,1.3,0,0,0
150,3395,승리,쉔,xaxaxaxaxa,5,2,11,7567,1,13,1,196,6.9,1,1,6
151,3395,승리,세주아니,ablela,3,1,14,10364,4,27,10,129,4.6,1,1,6
152,3395,승리,탈리야,FeelsG00DMan,8,3,12,24754,1,6,8,264,9.3,1,1,6
153,3395,승리,트위치,Creative Self,7,3,5,26182,5,14,8,251,8.9,1,1,6
154,3395,승리,잔나,악시 뒷바라지,0,2,11,1861,5,22,6,8,0.3,1,1,6
155,3395,패배,스웨인,네 명의 짐승 팀,5,7,2,19698,3,13,0,188,6.7,0,2,2
156,3395,패배,렉사이,최악의 한 달,2,5,1,7942,5,10,2,120,4.2,0,2,2
157,3395,패배,라이즈,L1sure,0,5,1,6080,3,15,2,212,7.5,0,2,2
158,3395,패배,코그모,hard girl,3,4,5,16757,4,13,8,247,8.7,0,2,2
159,3395,패배,룰루,토마토페이스트,1,2,8,6693,10,26,5,17,0.6,0,2,2
160,3396,승리,초가스,Nantatata,1,3,6,3982,1,7,2,125,7.9,0,0,4
161,3396,승리,니달리,룬패치괜찮네요,6,1,5,6386,3,6,0,111,7.0,0,0,4
162,3396,승리,코르키,FeelsG00DMan,4,1,3,7451,2,7,2,114,7.2,0,0,4
163,3396,승리,진,deft123456,6,1,6,10199,0,6,0,119,7.5,0,0,4
164,3396,승리,쓰레쉬,유내현,0,1,10,3790,4,11,2,23,1.5,0,0,4
165,3396,패배,케넨,6학년4반장용준,3,4,1,7275,2,7,0,108,6.8,0,0,0
166,3396,패배,렉사이,h1rb,2,4,2,5947,4,7,2,56,3.6,0,0,0
167,3396,패배,탈리야,풀 뜯는 미드,0,2,1,6695,1,5,0,123,7.8,0,0,0
168,3396,패배,미스 포츈,ROX Sangyoon,0,4,3,4963,1,7,2,106,6.7,0,0,0
169,3396,패배,알리스타,토마토페이스트,2,3,2,1469,5,9,1,16,1.0,0,0,0
170,3397,패배,제이스,FeelsG00DMan,3,7,3,11149,3,11,5,209,7.5,1,1,1
171,3397,패배,카직스,항복 오빠,5,8,2,11578,4,8,6,96,3.4,1,1,1
172,3397,패배,아지르,ablela,6,5,3,19365,4,13,4,227,8.1,1,1,1
173,3397,패배,칼리스타,I am ZIatan,4,6,8,11468,3,13,2,210,7.5,1,1,1
174,3397,패배,레오나,리인제이,1,7,10,6787,8,39,17,76,2.7,1,1,1
175,3397,승리,자르반 4세,Nantatata,10,0,6,16053,2,15,6,275,9.8,1,2,5
176,3397,승리,잭스,bbq Crazy,9,2,11,10965,5,15,4,146,5.2,1,2,5
177,3397,승리,탈리야,풀 뜯는 미드,1,5,11,13093,3,14,2,228,8.2,1,2,5
178,3397,승리,트리스타나,jjijiijijljli,7,5,11,17824,3,13,5,233,8.3,1,2,5
179,3397,승리,티모,Lehends,6,7,12,19331,12,31,10,29,1.0,1,2,5
180,3398,패배,트런들,문장 분석기,2,9,12,11582,1,21,5,302,7.4,2,1,6
181,3398,패배,세주아니,jinwandalaohu,2,6,13,12544,11,41,17,120,2.9,2,1,6
182,3398,패배,라이즈,FeelsG00DMan,9,5,8,29812,3,9,7,299,7.3,2,1,6
183,3398,패배,바루스,I am ZIatan,12,8,8,36494,2,17,6,354,8.6,2,1,6
184,3398,패배,모르가나,R0ver,2,6,18,10756,3,41,9,19,0.5,2,1,6
185,3398,승리,제이스,Nantatata,6,9,9,25623,4,20,9,350,8.5,0,2,6
186,3398,승리,자르반 4세,Iime,5,7,20,14846,10,51,9,134,3.3,0,2,6
187,3398,승리,신드라,republic123,12,1,15,55503,2,18,8,332,8.1,0,2,6
188,3398,승리,트리스타나,이제 졸려,10,7,12,48016,4,17,7,281,6.9,0,2,6
189,3398,승리,잔나,양팡우,1,3,24,8655,9,43,12,17,0.4,0,2,6
190,3399,패배,오른,Jisu,0,2,1,2179,1,4,0,126,7.8,0,1,0
191,3399,패배,리 신,Iime,0,4,2,3855,5,20,0,42,2.6,0,1,0
192,3399,패배,라이즈,FeelsG00DMan,1,2,1,3759,2,7,2,140,8.7,0,1,0
193,3399,패배,트리스타나,I am ZIatan,1,2,0,4803,2,8,2,104,6.4,0,1,0
194,3399,패배,잔나,양팡우,0,3,0,2475,1,6,2,7,0.4,0,1,0
195,3399,승리,야스오,JAG S0hwan,2,0,4,4830,1,7,3,165,10.2,0,0,5
196,3399,승리,자르반 4세,Nantatata,2,0,10,4407,5,8,2,65,4.0,0,0,5
197,3399,승리,아지르,republic123,3,2,4,10191,1,6,1,107,6.6,0,0,5
198,3399,승리,진,Yeeclipse,2,0,8,6361,3,9,1,128,7.9,0,0,5
199,3399,승리,알리스타,혼자해도충분하다,4,0,6,3275,1,18,2,6,0.4,0,0,5
