,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
176,40968,승리,쉬바나,yizhiyu,7,7,9,19078,3,9,7,167,5.8,1,0,7
177,40968,승리,르블랑,아테나찡,3,6,8,13168,4,28,9,186,6.4,1,0,7
178,40968,승리,바루스,혼자가 편해졌어,8,4,6,14942,3,13,11,245,8.5,1,0,7
179,40968,승리,쉔,커소리어스나,2,6,15,6326,11,43,17,59,2.0,1,0,7
180,40969,패배,카밀,챌린져 등반가,4,6,9,18052,2,14,1,194,6.6,0,0,3
181,40969,패배,니달리,니달리버프좀해줘,10,8,7,15031,5,14,5,147,5.0,0,0,3
182,40969,패배,말자하,chirchri,4,8,10,16084,5,12,2,196,6.6,0,0,3
183,40969,패배,바루스,STITCH1,6,7,8,23244,3,9,7,235,7.9,0,0,3
184,40969,패배,나미,FeelsLovelyMan,1,3,14,10255,9,46,14,24,0.8,0,0,3
185,40969,승리,제이스,세메론,10,8,7,26991,2,14,2,204,6.9,1,3,10
186,40969,승리,쉬바나,yizhiyu,9,5,11,20162,1,5,8,207,7.0,1,3,10
187,40969,승리,피즈,1 Peak,7,2,8,13677,1,14,7,185,6.3,1,3,10
188,40969,승리,진,chijixuanshou,4,6,12,14172,5,12,8,203,6.9,1,3,10
189,40969,승리,잔나,VeryBitter,2,4,17,7663,6,66,8,14,0.5,1,3,10
190,40970,승리,카밀,세메론,7,1,1,15728,1,12,6,213,8.0,1,1,7
191,40970,승리,카직스,니달리버프좀해줘,7,2,5,12642,2,17,3,125,4.7,1,1,7
192,40970,승리,라이즈,LFT MID,5,2,4,11988,3,15,10,276,10.4,1,1,7
193,40970,승리,바루스,상어가족,2,2,4,15383,1,11,4,223,8.4,1,1,7
194,40970,승리,카르마,IGS Doran,2,4,12,8747,10,35,21,38,1.4,1,1,7
195,40970,패배,잭스,ROX Hoon,1,4,0,6439,6,29,4,214,8.1,0,0,4
196,40970,패배,럼블,커피물조절장인,5,6,2,10726,5,21,4,159,6.0,0,0,4
197,40970,패배,아지르,chirchri,1,3,4,13364,6,28,14,284,10.7,0,0,4
198,40970,패배,진,ADEPT1,2,4,3,7834,1,7,1,189,7.1,0,0,4
199,40970,패배,조이,Sim Student,2,6,4,9207,8,29,1,14,0.5,0,0,4
