,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
110,50545,패배,카밀,Heiz4,10,10,8,29726,0,16,5,226,6.3,1,0,4
111,50545,패배,자르반 4세,DaYE,9,9,10,15980,8,32,22,151,4.2,1,0,4
112,50545,패배,카사딘,IGS Dasher,7,5,8,26890,1,18,8,287,8.0,1,0,4
113,50545,패배,진,Lucete,5,9,16,19818,5,15,11,249,6.9,1,0,4
114,50545,패배,제라스,7895123,8,7,12,18667,9,45,21,66,1.8,1,0,4
115,50545,승리,제이스,zaqzxcazxcv,4,9,9,23971,3,39,5,299,8.3,0,2,10
116,50545,승리,니달리,sanspareil1,10,6,11,19302,6,27,8,220,6.1,0,2,10
117,50545,승리,조이,나는야 누구일까,7,7,12,33074,6,19,1,265,7.4,0,2,10
118,50545,승리,이즈리얼,혼자가 편해졌어,15,8,11,35712,1,10,8,282,7.9,0,2,10
119,50545,승리,미스 포츈,VIP 민형,4,9,12,20114,14,86,26,59,1.6,0,2,10
120,50546,승리,나르,담원 너구리,0,4,4,9179,2,13,3,135,8.4,0,1,2
121,50546,승리,렝가,죠토마킹,8,1,5,9938,2,15,4,95,5.9,0,1,2
122,50546,승리,르블랑,11 14 9 7 8 20,6,0,4,12574,3,10,2,133,8.2,0,1,2
123,50546,승리,트리스타나,SnakeLight,3,2,0,4081,0,13,4,118,7.3,0,1,2
124,50546,승리,알리스타,IGS Dasher,0,1,4,2877,4,16,2,14,0.9,0,1,2
125,50546,패배,카밀,MVP ADD,2,4,3,8888,2,8,3,91,5.6,0,0,0
126,50546,패배,니달리,chijixuanshou,1,5,2,2957,5,14,4,69,4.3,0,0,0
127,50546,패배,블라디미르,멘탈 실력 운,2,3,0,5550,1,7,2,107,6.6,0,0,0
128,50546,패배,진,담원 얼라이브,1,2,2,7198,2,7,6,146,9.0,0,0,0
129,50546,패배,레오나,진쟤승,2,3,2,3056,4,13,4,27,1.7,0,0,0
130,50547,승리,라이즈,duibuqiziji,6,5,2,14035,5,14,3,226,8.6,1,1,8
131,50547,승리,자르반 4세,w1sdom ovo,6,2,5,6252,8,17,6,111,4.2,1,1,8
132,50547,승리,오리아나,IGS Dasher,2,0,8,12595,5,21,8,237,9.0,1,1,8
133,50547,승리,진,GALA,7,0,1,12554,5,12,4,269,10.3,1,1,8
134,50547,승리,미스 포츈,Dutch Coffee,2,4,13,13953,10,57,19,42,1.6,1,1,8
135,50547,패배,제이스,God보보,5,2,3,11995,2,13,9,240,9.2,0,1,2
136,50547,패배,니달리,나는야베이베이1,1,1,2,6532,2,32,18,157,6.0,0,1,2
137,50547,패배,탈리야,으아으앙으아앙,1,6,1,9482,3,23,11,208,7.9,0,1,2
138,50547,패배,드레이븐,F0y,2,9,1,7741,1,8,6,188,7.2,0,1,2
139,50547,패배,레오나,Empmuyi,2,5,1,1829,1,16,9,94,3.6,0,1,2
140,50548,승리,카밀,나는야 누구일까,3,4,5,10941,1,10,0,156,6.8,1,1,4
141,50548,승리,자르반 4세,원딜둥이,4,4,10,8682,6,31,1,114,5.0,1,1,4
142,50548,승리,아지르,IGS Dasher,8,2,7,16750,4,28,13,214,9.4,1,1,4
143,50548,승리,진,RRRuleRRR,7,4,8,15663,3,6,3,218,9.5,1,1,4
144,50548,승리,알리스타,천천히올라감,2,0,14,6819,6,23,10,51,2.2,1,1,4
145,50548,패배,마오카이,우에하라 크롱,2,3,5,10802,1,10,0,155,6.8,0,0,2
146,50548,패배,카직스,땅우양,6,5,4,13252,1,15,8,110,4.8,0,0,2
147,50548,패배,르블랑,삼성갤럭시 Crown,2,5,3,11055,3,20,7,162,7.1,0,0,2
148,50548,패배,미스 포츈,Dingchenyu,2,7,1,9506,2,10,11,194,8.5,0,0,2
149,50548,패배,쉔,삼성갤럭시CoreJJ,2,4,5,6741,10,29,6,45,2.0,0,0,2
150,50549,승리,갱플랭크,세메론,8,2,6,24668,0,15,1,233,8.9,1,2,8
151,50549,승리,세주아니,h1rb,2,1,17,9066,5,9,7,128,4.9,1,2,8
152,50549,승리,탈리야,IGS Dasher,3,1,11,20113,4,23,10,234,9.0,1,2,8
153,50549,승리,바루스,Dingchenyu,18,0,5,27693,2,11,12,238,9.1,1,2,8
154,50549,승리,탐 켄치,Z 2017 11 25,1,2,21,6572,8,55,12,57,2.2,1,2,8
155,50549,패배,카밀,망고코코아,1,7,1,14130,4,14,4,158,6.1,0,1,3
156,50549,패배,쉬바나,쁘띠예리사랑해요,1,5,3,10374,2,8,14,165,6.3,0,1,3
157,50549,패배,아지르,Zhongdan XD,3,4,1,18884,9,28,9,220,8.4,0,1,3
158,50549,패배,칼리스타,RRRuleRRR,1,11,1,13558,2,15,5,230,8.8,0,1,3
159,50549,패배,타릭,천천히올라감,0,5,2,4991,4,21,9,62,2.4,0,1,3
160,50550,패배,카밀,Heiz4,5,7,0,16168,0,7,3,140,6.7,0,0,1
161,50550,패배,세주아니,스마트섹시뷰티,1,7,3,4881,3,15,3,88,4.2,0,0,1
162,50550,패배,라이즈,IGS Dasher,1,4,2,11702,3,21,2,180,8.7,0,0,1
163,50550,패배,트리스타나,커닝시티 피그미,0,7,1,6164,2,15,2,145,7.0,0,0,1
164,50550,패배,알리스타,호잇이,1,2,3,6683,2,19,3,34,1.6,0,0,1
165,50550,승리,잭스,미율치에오,6,5,1,14188,5,12,5,169,8.1,0,3,9
166,50550,승리,쉬바나,yizhiyu,10,0,6,17306,2,6,4,158,7.6,0,3,9
167,50550,승리,카사딘,By myself,6,1,6,13822,3,12,6,181,8.7,0,3,9
168,50550,승리,진,입이더러운사람,4,1,12,13883,1,8,6,186,8.9,0,3,9
169,50550,승리,쉔,ROX Sangyoon,1,1,13,6142,4,21,9,42,2.0,0,3,9
170,50551,패배,오른,JAG S0hwan,0,7,4,11483,1,14,2,231,7.3,0,1,3
171,50551,패배,자르반 4세,mide gui tou,4,5,9,10839,5,26,17,134,4.2,0,1,3
172,50551,패배,라이즈,IGS Dasher,2,5,5,14195,7,20,13,309,9.8,0,1,3
173,50551,패배,진,으아으앙으아앙,9,6,4,23765,2,10,13,233,7.4,0,1,3
174,50551,패배,레오나,호잇이,3,4,8,7775,14,44,29,90,2.9,0,1,3
175,50551,승리,카밀,미율치에오,7,4,12,28264,3,18,6,314,10.0,1,2,10
176,50551,승리,리 신,멘탈 실력 운,5,2,10,9557,8,49,11,165,5.2,1,2,10
177,50551,승리,아지르,인정쓰,5,4,10,24965,3,27,8,280,8.9,1,2,10
178,50551,승리,자야,SnakeLight,7,4,9,21411,1,20,6,302,9.6,1,2,10
179,50551,승리,라칸,fengquyunbuhui,3,4,12,3655,12,56,11,23,0.7,1,2,10
180,50552,패배,사이온,VIP 민형,1,3,2,7777,1,7,2,156,7.6,0,0,1
181,50552,패배,엘리스,종학윙,3,2,4,5120,4,7,6,94,4.6,0,0,1
182,50552,패배,라이즈,find myself,3,4,0,5219,1,7,2,180,8.7,0,0,1
