,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
137,50231,승리,아지르,FW Maple,2,1,1,5351,2,13,1,137,8.0,0,0,3
138,50231,승리,미스 포츈,VIP 민형,5,1,7,8525,1,6,2,144,8.4,0,0,3
139,50231,승리,레오나,호잇이,4,2,8,3750,6,16,7,34,2.0,0,0,3
140,50232,패배,갱플랭크,Eth4n,1,10,4,9035,2,11,1,136,6.6,0,0,1
141,50232,패배,니달리,진에어 저스티스,4,5,3,8892,4,18,4,98,4.8,0,0,1
142,50232,패배,라이즈,마산가자,2,8,4,7012,4,10,1,122,6.0,0,0,1
143,50232,패배,이즈리얼,6학년4반장용준,4,6,3,11362,1,9,0,142,6.9,0,0,1
144,50232,패배,블리츠크랭크,Detiny,1,6,4,4994,3,27,2,44,2.1,0,0,1
145,50232,승리,판테온,Zhongdan XD,13,1,8,21128,5,10,5,139,6.8,0,2,10
146,50232,승리,쉬바나,yizhiyu,10,2,4,13004,4,9,10,149,7.3,0,2,10
147,50232,승리,트위스티드 페이트,TeachersWu,7,1,8,9901,2,10,3,172,8.4,0,2,10
148,50232,승리,바루스,hard girl,2,3,9,12233,4,11,3,165,8.1,0,2,10
149,50232,승리,제라스,11 14 9 7 8 20,3,5,10,14532,0,8,3,18,0.9,0,2,10
150,50233,승리,오른,Eth4n,5,1,12,15502,5,22,10,239,6.2,0,4,9
151,50233,승리,녹턴,진에어 저스티스,8,3,13,15070,6,28,19,200,5.2,0,4,9
152,50233,승리,탈리야,푸딩은푸딩해,9,3,14,34093,1,7,18,438,11.4,0,4,9
153,50233,승리,진,Mengqiuqiu,8,4,17,28513,5,18,15,349,9.1,0,4,9
154,50233,승리,레오나,Detiny,4,5,16,8599,16,62,40,105,2.7,0,4,9
155,50233,패배,나르,피넛사냥개2,4,8,5,22259,5,46,7,329,8.6,1,0,2
156,50233,패배,리 신,분당고 엄성현,3,5,6,9517,8,69,11,156,4.1,1,0,2
157,50233,패배,라이즈,Delicious Fish,5,4,2,17281,6,21,10,368,9.6,1,0,2
158,50233,패배,미스 포츈,점점나의마음이끌,4,8,6,23904,8,38,15,316,8.3,1,0,2
159,50233,패배,브라움,Wilder,0,9,7,5742,17,49,9,74,1.9,1,0,2
