,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
105,60926,승리,블라디미르,By Ranger,8,4,11,46130,0,21,3,410,9.1,1,2,7
106,60926,승리,렉사이,sanspareil1,6,5,13,15214,9,35,13,238,5.3,1,2,7
107,60926,승리,아지르,너와나의연결Gori,3,8,9,32144,3,25,4,395,8.7,1,2,7
108,60926,승리,트리스타나,AAAlivEEE,13,4,13,62371,4,13,10,409,9.0,1,2,7
109,60926,승리,모르가나,IGS Dasher,2,5,24,13341,10,62,7,17,0.4,1,2,7
110,60927,패배,사이온,당신을 영원히,7,8,6,20691,5,9,3,234,6.8,0,2,4
111,60927,패배,엘리스,유내현,7,6,9,13350,7,11,7,138,4.0,0,2,4
112,60927,패배,탈리야,Tae nooh,7,10,11,25148,3,17,1,205,6.0,0,2,4
113,60927,패배,진,aquariusz,3,4,10,23995,6,14,4,269,7.9,0,2,4
114,60927,패배,블리츠크랭크,JAG SnowFlower,3,6,14,9997,14,39,9,57,1.7,0,2,4
115,60927,승리,쉔,Lucete,4,8,14,10904,2,16,0,192,5.6,2,1,9
116,60927,승리,이즈리얼,으아으앙으아앙,8,5,9,33339,3,9,7,140,4.1,2,1,9
117,60927,승리,말자하,Xero,6,3,14,22925,9,24,5,203,5.9,2,1,9
118,60927,승리,케이틀린,wowowowoowowowo,10,5,17,51598,5,16,9,259,7.6,2,1,9
119,60927,승리,나미,AKG Bene,6,6,22,6703,9,44,18,20,0.6,2,1,9
120,60928,승리,갱플랭크,당신을 영원히,2,1,7,12300,2,8,2,177,8.5,0,0,6
121,60928,승리,세주아니,오억만,6,1,9,12366,2,15,4,104,5.0,0,0,6
122,60928,승리,탈리야,Tae nooh,9,2,2,15272,2,8,4,200,9.6,0,0,6
123,60928,승리,애쉬,진에어 저스티스,2,4,7,8630,0,5,4,154,7.4,0,0,6
124,60928,승리,레오나,Dutch Coffee,2,1,11,5123,3,17,4,33,1.6,0,0,6
125,60928,패배,자르반 4세,수영장파티박종우,2,3,4,6619,2,7,0,136,6.6,0,0,1
126,60928,패배,렉사이,백수 JJUN,2,3,3,7035,1,13,3,87,4.2,0,0,1
127,60928,패배,카사딘,Lucete,4,1,1,9715,6,10,0,174,8.4,0,0,1
128,60928,패배,트리스타나,하영이꼬봉,1,5,2,4130,3,11,2,113,5.5,0,0,1
129,60928,패배,쓰레쉬,AKG Bene,0,9,4,3171,4,13,3,23,1.1,0,0,1
130,60929,승리,사이온,당신을 영원히,3,1,5,7130,1,5,1,111,7.1,0,0,2
131,60929,승리,엘리스,백수 JJUN,7,0,3,6949,3,10,3,53,3.4,0,0,2
132,60929,승리,카사딘,Tae nooh,1,1,6,6030,1,7,2,112,7.2,0,0,2
133,60929,승리,진,JAG SnowFlower,3,1,8,7313,1,7,1,126,8.1,0,0,2
134,60929,승리,쓰레쉬,Detiny,2,0,7,3274,2,14,2,24,1.5,0,0,2
135,60929,패배,제이스,삶이힘든사람,0,4,2,5757,2,8,0,101,6.5,0,0,0
136,60929,패배,렉사이,JAG UmTi,1,4,1,3950,4,9,0,53,3.4,0,0,0
137,60929,패배,아지르,하영이꼬봉,1,2,1,6208,2,7,1,116,7.4,0,0,0
138,60929,패배,바루스,HanGuo Xiao Daye,1,3,1,3633,0,5,3,101,6.5,0,0,0
139,60929,패배,레오나,Lvmao,0,3,2,1672,3,12,5,37,2.4,0,0,0
140,60930,승리,잭스,수영장파티박종우,6,0,1,11259,1,5,0,111,7.2,0,1,3
141,60930,승리,자르반 4세,진쟤승,3,1,5,3683,3,7,2,52,3.4,0,1,3
142,60930,승리,갱플랭크,Tae nooh,1,0,3,2539,2,6,1,141,9.2,0,1,3
143,60930,승리,자야,deft123456,3,2,4,6133,2,7,8,120,7.8,0,1,3
144,60930,승리,모르가나,꼬맹이전쟁,3,1,5,5197,3,14,3,9,0.6,0,1,3
145,60930,패배,초가스,아라가키 유이,0,7,0,3913,1,6,0,71,4.6,0,0,0
146,60930,패배,세주아니,rainbow321,1,2,2,3329,4,7,0,57,3.7,0,0,0
147,60930,패배,말자하,유내현,0,0,0,3911,2,6,3,128,8.4,0,0,0
148,60930,패배,트리스타나,NekoL,2,3,2,5197,2,7,3,95,6.2,0,0,0
149,60930,패배,라칸,Eriol,1,4,3,3123,4,13,6,7,0.5,0,0,0
150,60931,패배,럼블,쌀국수뚝붸기,5,6,4,18442,1,10,1,208,7.6,0,0,1
151,60931,패배,니달리,7895123,4,5,4,8558,6,20,9,138,5.1,0,0,1
152,60931,패배,아지르,Tae nooh,1,10,2,13314,1,13,4,194,7.1,0,0,1
153,60931,패배,트리스타나,Hades9,2,6,7,13481,3,12,6,232,8.5,0,0,1
154,60931,패배,룰루,Destiny,1,6,8,6360,4,32,4,12,0.4,0,0,1
155,60931,승리,제이스,YeIl0w,6,3,4,16291,3,13,7,266,9.7,1,2,9
156,60931,승리,렉사이,PawN God,5,3,9,8118,7,10,11,131,4.8,1,2,9
157,60931,승리,르블랑,The Quibbler,10,1,7,20078,3,7,3,203,7.4,1,2,9
158,60931,승리,트위치,Creative Self,10,3,11,28285,5,11,5,233,8.5,1,2,9
159,60931,승리,잔나,강고릴,2,3,19,4015,7,28,5,13,0.5,1,2,9
160,60932,승리,초가스,handcIap,4,1,4,9566,0,8,0,163,7.3,1,2,9
161,60932,승리,이즈리얼,T 1 a n,4,3,14,15797,2,8,6,97,4.3,1,2,9
162,60932,승리,트위스티드 페이트,ablela,1,3,9,7566,3,12,1,162,7.2,1,2,9
163,60932,승리,칼리스타,Tae nooh,12,4,9,26819,1,8,1,202,9.0,1,2,9
164,60932,승리,룰루,CrazySound,3,3,19,5538,8,24,7,11,0.5,1,2,9
165,60932,패배,신지드,Here we go,1,5,5,10565,0,9,1,213,9.5,0,0,0
166,60932,패배,세주아니,5gak,1,5,5,5649,5,20,2,62,2.8,0,0,0
167,60932,패배,탈리야,IIs AP SuB,6,4,3,17424,1,8,1,195,8.7,0,0,0
168,60932,패배,트리스타나,에어맨,2,7,4,5520,1,8,1,129,5.8,0,0,0
169,60932,패배,렝가,not for self,3,3,4,4358,2,20,2,40,1.8,0,0,0
170,60933,패배,신지드,Iicorice,3,8,6,17214,2,13,2,190,6.6,0,0,2
171,60933,패배,이블린,Siste aeterno,6,6,7,16565,1,9,1,107,3.7,0,0,2
172,60933,패배,빅토르,Tae nooh,4,9,7,19124,1,13,1,222,7.7,0,0,2
173,60933,패배,트리스타나,쁘띠예리사랑해요,8,3,7,24334,0,8,4,268,9.3,0,0,2
