,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
73,30527,승리,미스 포츈,입이더러운사람,16,1,6,51858,4,18,16,440,10.7,1,2,9
74,30527,승리,알리스타,LFT MID,2,9,15,9471,14,69,19,81,2.0,1,2,9
75,30527,패배,레넥톤,JAG S0hwan,6,7,7,20502,3,23,6,370,9.0,2,3,4
76,30527,패배,자르반 4세,PuncHh,1,8,19,16772,8,39,22,177,4.3,2,3,4
77,30527,패배,아지르,PawN God,20,4,4,51649,5,20,20,361,8.7,2,3,4
78,30527,패배,진,다시 돌아갈까요,5,10,7,24345,5,17,11,344,8.3,2,3,4
79,30527,패배,블리츠크랭크,ysdgqxcj,1,10,14,12250,15,55,10,62,1.5,2,3,4
80,30528,승리,카밀,코w코,5,1,5,9659,1,6,5,115,7.1,0,1,5
81,30528,승리,세주아니,마이엠브,6,0,9,7608,2,22,2,104,6.4,0,1,5
82,30528,승리,루시안,Afreeca Kuro,7,1,3,10629,3,8,6,165,10.2,0,1,5
83,30528,승리,진,LPL noob ad QAQ,2,4,5,4343,0,6,2,83,5.1,0,1,5
84,30528,승리,미스 포츈,쌀국수뚝붸기,1,3,10,6907,6,26,4,16,1.0,0,1,5
85,30528,패배,제이스,Like Waves,1,6,0,8589,3,13,3,119,7.3,0,0,2
86,30528,패배,자르반 4세,ROX Se0ngHwan,2,4,1,2853,2,18,6,72,4.4,0,0,2
87,30528,패배,카사딘,PeanuToT,3,6,1,4975,1,12,1,97,6.0,0,0,2
88,30528,패배,칼리스타,RRRuleRRR,2,3,2,6110,3,11,5,164,10.1,0,0,2
89,30528,패배,타릭,IGS Doran,1,2,4,3164,5,15,3,32,2.0,0,0,2
90,30529,패배,나르,kfo,0,1,0,8748,1,10,2,198,9.6,0,0,1
91,30529,패배,카직스,Rousal,2,3,2,4432,2,19,8,103,5.0,0,0,1
92,30529,패배,조이,Afreeca Kuro,1,4,1,7369,3,23,8,149,7.2,0,0,1
93,30529,패배,이즈리얼,먹는건즐거워,1,3,2,7514,0,11,3,169,8.2,0,0,1
94,30529,패배,나미,Empmuyi,1,5,2,3314,2,18,8,11,0.5,0,0,1
95,30529,승리,오른,승 로,2,1,2,6857,1,8,2,139,6.7,0,1,3
96,30529,승리,자르반 4세,7895123,4,0,5,4366,8,35,9,125,6.0,0,1,3
97,30529,승리,신드라,푸딩은푸딩해,3,1,3,8963,5,17,9,183,8.8,0,1,3
98,30529,승리,진,해운대잠만보,4,1,8,7981,2,8,6,185,8.9,0,1,3
99,30529,승리,카르마,진쟤승,3,2,10,8422,5,22,4,12,0.6,0,1,3
100,30530,승리,제이스,SKT T1 Untara,8,1,5,13388,2,21,0,221,9.9,0,1,7
101,30530,승리,세주아니,SKT T1 WoIf,5,2,7,6121,2,24,6,124,5.6,0,1,7
102,30530,승리,탈리야,푸딩은푸딩해,5,3,5,14786,4,16,3,204,9.2,0,1,7
103,30530,승리,미스 포츈,Yeeclipse,3,7,6,9241,1,9,3,128,5.8,0,1,7
104,30530,승리,조이,Afreeca Kuro,4,3,5,8173,8,49,6,23,1.0,0,1,7
105,30530,패배,럼블,Heiz4,2,8,0,6876,0,9,3,139,6.3,0,1,0
106,30530,패배,쉬바나,yizhiyu,6,2,2,5544,2,7,6,104,4.7,0,1,0
107,30530,패배,카사딘,커닝시티 피그미,3,6,2,13828,2,11,5,148,6.7,0,1,0
108,30530,패배,칼리스타,SnakeLight,4,5,5,10234,2,8,9,164,7.4,0,1,0
109,30530,패배,쓰레쉬,Lvmao,1,4,10,5420,6,21,11,31,1.4,0,1,0
110,30531,패배,헤카림,yizhiyu,3,6,1,6751,0,18,2,101,4.4,0,0,0
111,30531,패배,쉔,박투신,1,7,2,3165,7,20,10,41,1.8,0,0,0
112,30531,패배,나서스,SKT T1 WoIf,3,6,3,15615,3,11,4,186,8.2,0,0,0
113,30531,패배,미스 포츈,Afreeca Kramer,1,7,0,9551,2,19,3,201,8.9,0,0,0
114,30531,패배,카시오페아,Afreeca Kuro,1,8,1,8836,5,14,7,166,7.3,0,0,0
115,30531,승리,렝가,wo yao qu daye,7,3,8,15563,4,20,9,164,7.2,0,0,6
116,30531,승리,진,커닝시티 피그미,11,2,7,19754,5,13,9,183,8.1,0,0,6
117,30531,승리,라이즈,find myself,11,2,3,16726,2,5,2,168,7.4,0,0,6
118,30531,승리,갱플랭크,SKT T1 Untara,5,2,9,18406,6,19,4,190,8.4,0,0,6
119,30531,승리,레오나,qweqasddasas,0,0,17,5683,6,27,11,48,2.1,0,0,6
120,30532,승리,잭스,2001 04 30,2,1,2,4068,1,5,3,143,8.8,0,1,6
121,30532,승리,리 신,YekDoolb,5,2,3,5466,2,21,1,87,5.3,0,1,6
122,30532,승리,조이,Afreeca Kuro,7,2,6,10442,3,17,2,120,7.4,0,1,6
123,30532,승리,미스 포츈,18 01 1000 X D,8,0,3,8605,2,8,2,140,8.6,0,1,6
124,30532,승리,레오나,박투신,1,0,8,2652,5,19,3,28,1.7,0,1,6
125,30532,패배,자이라,MSC TRY,2,3,0,6024,0,6,1,134,8.2,0,0,0
126,30532,패배,카직스,시즌8빡고수ad1,1,6,0,855,0,13,6,68,4.2,0,0,0
127,30532,패배,카타리나,find myself,2,5,0,4599,1,5,3,86,5.3,0,0,0
128,30532,패배,진,ESRS10,0,5,0,4033,1,7,0,112,6.9,0,0,0
129,30532,패배,쓰레쉬,챌 희,0,4,0,2648,1,9,1,23,1.4,0,0,0
130,30533,승리,오른,pokeryo,3,3,17,18110,7,17,3,157,5.7,1,2,10
131,30533,승리,쉬바나,갱만가드림,6,5,8,10935,3,9,6,185,6.7,1,2,10
132,30533,승리,리산드라,Afreeca Kuro,10,4,10,19648,0,11,6,244,8.9,1,2,10
133,30533,승리,이즈리얼,Tw1ch,12,5,7,28077,1,16,11,169,6.1,1,2,10
134,30533,승리,카르마,팀운이이러니,8,5,22,18146,2,20,9,20,0.7,1,2,10
135,30533,패배,판테온,유튜브충현랩모음,8,9,8,23839,1,7,1,164,6.0,0,1,3
136,30533,패배,카직스,paboooo,6,9,8,10015,2,17,8,98,3.6,0,1,3
137,30533,패배,아지르,1414774182,3,10,5,21159,4,10,4,239,8.7,0,1,3
138,30533,패배,시비르,Atlen,4,6,13,17404,1,16,4,248,9.0,0,1,3
139,30533,패배,소라카,YOYOuuuuuO,1,6,14,6806,4,26,0,5,0.2,0,1,3
140,30534,패배,오른,Alielie,0,3,3,5564,0,6,5,166,6.9,0,1,3
141,30534,패배,카직스,일반적인 야노VD,4,5,5,9231,8,21,3,115,4.8,0,1,3
142,30534,패배,조이,Afreeca Kuro,9,5,2,21001,2,21,4,194,8.1,0,1,3
143,30534,패배,칼리스타,시즌8빡고수ad1,5,5,4,13222,1,7,6,211,8.8,0,1,3
144,30534,패배,쓰레쉬,챌 희,3,5,6,5763,6,28,15,32,1.3,0,1,3
145,30534,승리,갱플랭크,Shi  Yue,6,3,8,17956,2,6,2,239,10.0,1,1,5
146,30534,승리,자르반 4세,킹갓엠페러무진,7,2,8,6671,4,22,3,136,5.7,1,1,5
147,30534,승리,트위스티드 페이트,Rousal,1,8,13,9877,2,11,4,127,5.3,1,1,5
148,30534,승리,진,먹는건즐거워,5,6,8,11965,3,8,1,176,7.3,1,1,5
149,30534,승리,레오나,Gambit Support,4,2,11,6140,4,46,14,54,2.2,1,1,5
150,30535,패배,카밀,JAG S0hwan,1,4,2,8611,2,9,1,145,6.8,0,0,0
151,30535,패배,렝가,p1g farm,1,5,3,5397,3,10,2,109,5.1,0,0,0
