,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
167,60574,패배,라이즈,두 런,1,5,3,19066,6,23,4,285,7.3,2,1,8
168,60574,패배,베인,deft123456,9,11,6,43968,3,17,7,310,8.0,2,1,8
169,60574,패배,룰루,VeryBitter,1,9,14,9061,10,45,8,30,0.8,2,1,8
170,60575,패배,제이스,BtC RYAN,0,4,0,5010,1,6,0,103,6.4,0,0,0
171,60575,패배,카직스,매우뚱뚱한고양이,0,4,1,4217,2,6,0,59,3.6,0,0,0
172,60575,패배,갈리오,walking300 fan,0,1,0,2503,2,6,2,109,6.7,0,0,0
173,60575,패배,트리스타나,STITCH2,3,3,0,5930,1,6,3,123,7.6,0,0,0
174,60575,패배,타릭,Um4ru,0,1,3,1596,2,7,1,22,1.4,0,0,0
175,60575,승리,피오라,Meow OuO,2,0,0,4393,1,7,0,134,8.3,0,0,4
176,60575,승리,세주아니,rainbow321,0,0,5,3467,2,8,1,62,3.8,0,0,4
177,60575,승리,르블랑,11 14 9 7 8 20,7,0,3,11095,3,6,1,129,8.0,0,0,4
178,60575,승리,트위치,호잇이,4,0,2,6221,0,6,5,132,8.2,0,0,4
179,60575,승리,룰루,숲속거인,0,3,6,3222,3,8,0,2,0.1,0,0,4
180,60576,승리,마오카이,MAKJANG,6,2,11,22274,4,21,4,336,8.1,3,1,7
181,60576,승리,샤코,챔프폭 늘리는중,5,6,16,18866,1,18,10,169,4.1,3,1,7
182,60576,승리,카타리나,find myself,19,7,6,46027,4,14,2,333,8.1,3,1,7
183,60576,승리,트리스타나,STITCH2,4,6,5,31249,1,12,10,434,10.5,3,1,7
184,60576,승리,잔나,Haemam,0,3,14,4221,6,29,14,26,0.6,3,1,7
185,60576,패배,신지드,네 명의 짐승 팀,1,9,4,39954,4,21,3,398,9.6,0,2,7
186,60576,패배,니달리,보노보노와너구리,6,7,8,18578,3,8,12,240,5.8,0,2,7
187,60576,패배,신드라,진에어 저스티스,6,5,6,31236,8,28,1,320,7.8,0,2,7
188,60576,패배,트위치,I am ZIatan,11,8,6,52519,2,14,4,317,7.7,0,2,7
189,60576,패배,룰루,이상호,0,5,19,5323,11,37,10,24,0.6,0,2,7
