,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
169,30951,패배,알리스타,Dutch Coffee,2,5,9,7452,11,32,17,48,1.7,0,0,2
170,30952,승리,마오카이,Algorism,5,4,10,10384,2,10,3,113,5.0,0,0,6
171,30952,승리,자르반 4세,XinyiQAQ,6,1,16,11351,6,10,11,125,5.5,0,0,6
172,30952,승리,카사딘,SKT T1 Bang,9,2,12,16815,3,12,1,156,6.9,0,0,6
173,30952,승리,미스 포츈,Destiny,8,1,9,15808,2,10,2,177,7.8,0,0,6
174,30952,승리,쓰레쉬,루시퍼메이데이,0,2,19,4537,8,32,5,34,1.5,0,0,6
175,30952,패배,오른,VIP 민형,1,4,6,19707,1,7,2,181,8.0,0,1,1
176,30952,패배,카직스,SKT T1 BIank,4,5,1,7928,6,40,5,107,4.7,0,1,1
177,30952,패배,카르마,SKT T1 Effort,2,7,2,10939,5,13,4,148,6.6,0,1,1
178,30952,패배,애쉬,DAN Ggoong,2,6,2,8335,0,7,2,151,6.7,0,1,1
179,30952,패배,탐 켄치,taesang,1,6,4,4693,3,21,7,42,1.9,0,1,1
180,30953,패배,올라프,Super Secret,0,4,1,5146,0,4,2,104,5.8,0,0,0
181,30953,패배,니달리,Longzhu Cuzz,2,5,1,5403,0,4,3,83,4.6,0,0,0
182,30953,패배,리산드라,Algorism,1,6,0,3793,2,7,2,74,4.1,0,0,0
183,30953,패배,트리스타나,온몸에 담,3,3,0,5592,0,7,1,127,7.0,0,0,0
184,30953,패배,쓰레쉬,IlllllIIIIlIlI,0,6,1,2704,4,20,0,29,1.6,0,0,0
185,30953,승리,신지드,She Jinping,1,1,6,5465,2,8,1,142,7.9,0,1,9
186,30953,승리,렝가,트와이스 원스,6,1,5,7836,1,16,3,117,6.5,0,1,9
187,30953,승리,카타리나,find myself,7,3,3,11655,1,6,0,129,7.1,0,1,9
188,30953,승리,이즈리얼,LPL noob ad QAQ,9,1,2,21488,2,8,2,169,9.4,0,1,9
189,30953,승리,알리스타,AGanQAQ,1,1,9,4276,3,13,1,24,1.3,0,1,9
190,30954,패배,마오카이,Algorism,0,5,10,14406,5,14,2,146,4.8,1,0,3
191,30954,패배,카직스,Only caozuo,11,4,7,21811,4,14,2,119,3.9,1,0,3
192,30954,패배,베이가,ZhanQiHuaYm,4,6,9,21332,5,16,8,261,8.5,1,0,3
193,30954,패배,트리스타나,김메피,11,6,5,22995,2,11,5,252,8.2,1,0,3
194,30954,패배,브라움,sanspareil1,1,9,15,5361,8,32,10,65,2.1,1,0,3
195,30954,승리,제이스,ROX Hoon,5,4,8,17846,4,17,8,246,8.0,1,1,9
196,30954,승리,그라가스,호주 AD,2,6,14,13304,3,25,5,121,3.9,1,1,9
197,30954,승리,말자하,LFT MID,8,6,13,35713,2,7,0,276,9.0,1,1,9
198,30954,승리,바루스,LPL noob ad QAQ,8,9,14,27700,2,11,2,204,6.6,1,1,9
199,30954,승리,소라카,161561,7,2,19,16194,3,34,9,20,0.7,1,1,9
