,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
65,40602,승리,케넨,Nantatata,1,3,8,13140,3,11,2,152,6.8,1,2,11
66,40602,승리,이즈리얼,FeelsSosoMan,11,1,6,20115,2,5,2,103,4.6,1,2,11
67,40602,승리,신지드,Lehends,0,3,9,12372,3,13,1,171,7.7,1,2,11
68,40602,승리,케이틀린,Mocha1,6,2,3,5907,1,8,5,179,8.1,1,2,11
69,40602,승리,소라카,천천히올라감,2,0,13,4318,7,20,2,12,0.5,1,2,11
70,40603,승리,신지드,Here we go,4,3,10,13753,5,17,5,248,7.8,2,1,11
71,40603,승리,렝가,appearflawless,7,2,7,19506,8,12,4,176,5.5,2,1,11
72,40603,승리,말자하,Zhongdan XD,10,3,8,30374,4,14,4,272,8.5,2,1,11
73,40603,승리,트리스타나,IgNar,5,1,10,23340,1,11,7,293,9.2,2,1,11
74,40603,승리,쓰레쉬,킁킁킹캉킁,4,4,12,5384,12,37,9,29,0.9,2,1,11
75,40603,패배,제이스,king2n,3,12,3,20689,1,15,3,224,7.0,0,2,3
76,40603,패배,이즈리얼,건드리지말라했다,5,5,5,14378,4,10,7,155,4.8,0,2,3
77,40603,패배,질리언,Megalia,3,4,4,11921,1,13,3,275,8.6,0,2,3
78,40603,패배,애쉬,I am ZIatan,2,3,3,23991,2,11,4,319,10.0,0,2,3
79,40603,패배,잔나,Lehends,0,6,5,4508,11,29,7,11,0.3,0,2,3
80,40604,패배,쉔,Sim Student,1,6,6,11426,3,15,2,206,6.7,0,0,1
81,40604,패배,카직스,L1sure,8,10,4,17687,4,17,4,101,3.3,0,0,1
82,40604,패배,아지르,최석배 사생팬,10,6,7,31389,3,7,5,268,8.7,0,0,1
83,40604,패배,트리스타나,땅우양,4,6,6,20070,1,9,5,232,7.5,0,0,1
84,40604,패배,알리스타,킁킁킹캉킁,1,12,9,5937,13,47,8,29,0.9,0,0,1
85,40604,승리,트런들,FeelsWowMan,3,4,18,16570,2,13,1,180,5.9,1,3,10
86,40604,승리,이즈리얼,마이엠브,7,8,10,21564,9,11,6,113,3.7,1,3,10
87,40604,승리,탈리야,민호야 보고싶다,6,8,9,22495,1,11,6,186,6.1,1,3,10
88,40604,승리,자야,혼자해도충분하다,21,1,7,52309,0,11,10,358,11.6,1,3,10
89,40604,승리,레오나,리인제이,3,3,25,10305,12,41,7,53,1.7,1,3,10
90,40605,패배,나르,무이무익,1,3,3,14119,3,14,2,208,7.0,0,0,2
91,40605,패배,엘리스,이책인지심책기,8,5,3,12267,1,6,7,122,4.1,0,0,2
92,40605,패배,아우렐리온 솔,여최미,2,5,6,12963,3,14,3,189,6.4,0,0,2
93,40605,패배,진,잠시만 기달려줘,1,4,3,10883,3,14,2,239,8.1,0,0,2
94,40605,패배,나미,킁킁킹캉킁,1,5,6,3071,12,43,12,22,0.7,0,0,2
95,40605,승리,케넨,깜빡졸음번쩍저승,6,1,4,21505,4,15,6,232,7.8,1,2,9
96,40605,승리,잭스,나츠카린,4,1,4,5235,7,13,5,123,4.2,1,2,9
97,40605,승리,카르마,FeelsDaydayMan,3,6,12,17101,1,13,5,207,7.0,1,2,9
98,40605,승리,자야,Atlen,7,1,5,21034,4,6,9,277,9.4,1,2,9
99,40605,승리,쓰레쉬,supbest,2,4,8,5945,10,39,11,28,0.9,1,2,9
100,40606,승리,제이스,집밖에나갈일없음,2,3,3,12073,1,8,2,200,8.9,0,0,5
101,40606,승리,니달리,바보 싶어서,7,5,8,10855,6,11,4,124,5.5,0,0,5
102,40606,승리,오리아나,Mani eh MwH,6,4,8,13385,4,13,2,177,7.9,0,0,5
103,40606,승리,트위치,익산시 홍보대사,10,2,7,15915,2,5,2,140,6.3,0,0,5
104,40606,승리,나미,킁킁킹캉킁,2,4,17,6471,5,21,3,7,0.3,0,0,5
105,40606,패배,쉔,지각냥이 서새봄,1,3,3,5511,0,8,0,146,6.5,0,0,2
106,40606,패배,리 신,Ask Mir,4,5,8,8149,2,12,4,77,3.4,0,0,2
107,40606,패배,카사딘,항복 오빠,7,7,3,16585,2,9,2,159,7.1,0,0,2
108,40606,패배,케이틀린,학교밀베포친키,4,7,5,13801,1,8,6,180,8.0,0,0,2
109,40606,패배,브라움,supbest,1,5,11,6436,6,23,2,35,1.6,0,0,2
110,40607,패배,마오카이,두 런,0,2,2,7995,0,7,1,123,6.3,0,0,1
111,40607,패배,이즈리얼,Xais SalvaxE,3,7,4,9423,3,8,0,50,2.6,0,0,1
112,40607,패배,카사딘,NiKeni,3,8,2,8414,2,5,2,124,6.4,0,0,1
113,40607,패배,바루스,XinMo,2,5,3,9513,1,6,1,137,7.1,0,0,1
114,40607,패배,쓰레쉬,킁킁킹캉킁,3,1,3,4315,4,12,3,27,1.4,0,0,1
115,40607,승리,스웨인,민호야 보고싶다,2,1,2,11631,1,8,0,172,8.9,0,1,5
116,40607,승리,리 신,IGS Coli,8,2,4,9317,4,17,1,112,5.8,0,1,5
117,40607,승리,신드라,The Quibbler,7,4,7,16457,1,4,1,137,7.1,0,1,5
118,40607,승리,트리스타나,unhappy11,5,2,2,8059,0,6,1,129,6.7,0,1,5
119,40607,승리,타릭,supbest,1,2,12,4559,4,13,7,32,1.7,0,1,5
120,40608,패배,클레드,VIP 민형,0,4,0,3470,0,67,0,65,4.4,0,0,0
121,40608,패배,카직스,laets,3,5,0,3650,0,5,0,51,3.5,0,0,0
122,40608,패배,탈리야,Lucete,0,3,0,4139,2,7,0,81,5.5,0,0,0
123,40608,패배,칼리스타,V1cissitvsdes,0,3,1,2806,0,6,0,70,4.8,0,0,0
124,40608,패배,자이라,킁킁킹캉킁,1,4,2,3827,0,5,0,2,0.1,0,0,0
125,40608,승리,아칼리,J푸른하늘,5,0,1,7428,1,4,0,128,8.7,0,1,10
126,40608,승리,이즈리얼,GabrielCRO,6,2,5,9579,3,7,0,64,4.3,0,1,10
127,40608,승리,제드,매우뚱뚱한고양이,1,0,4,3818,1,6,0,128,8.7,0,1,10
128,40608,승리,코그모,Veritas522,6,2,4,11251,1,6,2,122,8.3,0,1,10
129,40608,승리,룰루,VeryBitter,1,1,10,3777,1,9,1,5,0.3,0,1,10
130,40609,승리,제이스,뒷텔와드점,6,4,6,24168,0,15,7,287,8.9,1,3,9
131,40609,승리,그라가스,깜빡졸음번쩍저승,2,2,13,8643,4,27,8,127,3.9,1,3,9
132,40609,승리,갈리오,안개 낀 미드,7,2,13,20824,2,7,12,260,8.0,1,3,9
133,40609,승리,자야,Zhongdan XD,8,2,9,22227,2,14,11,266,8.2,1,3,9
134,40609,승리,자이라,킁킁킹캉킁,2,2,12,15503,10,42,13,26,0.8,1,3,9
135,40609,패배,쉔,zaqzxcazxcv,1,6,8,9620,2,16,1,220,6.8,0,0,1
136,40609,패배,자르반 4세,쁘띠예리사랑해요,2,5,5,10099,4,24,11,170,5.2,0,0,1
137,40609,패배,아지르,bbq Tempt,2,3,6,22021,7,17,5,287,8.9,0,0,1
138,40609,패배,트리스타나,YOLO 겨레,5,4,3,18640,1,12,9,252,7.8,0,0,1
139,40609,패배,라칸,supbest,2,7,6,4408,12,30,8,17,0.5,0,0,1
140,40610,승리,마오카이,Algorism,4,2,2,8191,2,2,1,107,7.0,0,1,2
141,40610,승리,니달리,TeawaN,1,1,5,4683,1,16,1,59,3.8,0,1,2
142,40610,승리,루시안,YOLO 겨레,3,0,0,5912,2,8,5,154,10.0,0,1,2
143,40610,승리,트리스타나,SnakeLight,4,1,2,5989,0,4,0,133,8.7,0,1,2
144,40610,승리,알리스타,킁킁킹캉킁,3,2,5,3508,3,15,3,17,1.1,0,1,2
145,40610,패배,제이스,Meow OuO,0,5,3,9434,1,6,2,99,6.4,0,0,0
146,40610,패배,자르반 4세,F0y,1,2,5,4561,1,10,1,71,4.6,0,0,0
147,40610,패배,탈리야,Kerla,1,3,1,6376,0,6,0,105,6.8,0,0,0
148,40610,패배,시비르,JAG SnowFlower,3,4,0,4716,3,8,1,105,6.8,0,0,0
149,40610,패배,라칸,Find Realey,1,1,3,3878,4,12,4,18,1.2,0,0,0
150,40611,승리,잭스,Meow OuO,5,1,1,7979,1,8,0,155,8.1,0,1,9
151,40611,승리,신 짜오,Alun,6,0,4,5966,2,7,4,94,4.9,0,1,9
152,40611,승리,르블랑,11 14 9 7 8 20,10,3,2,16584,0,3,1,155,8.1,0,1,9
153,40611,승리,트위치,넌 평생 외로워,2,2,5,15047,2,9,0,132,6.9,0,1,9
154,40611,승리,룰루,킁킁킹캉킁,1,1,7,3167,0,10,2,10,0.5,0,1,9
155,40611,패배,오른,세상만사내리막길,1,2,1,6394,1,1,0,140,7.3,0,0,0
156,40611,패배,이즈리얼,Coin Flip Jg,1,6,4,6539,1,6,0,71,3.7,0,0,0
157,40611,패배,탈리야,DWG ShowMaker,3,9,1,8556,1,7,0,90,4.7,0,0,0
158,40611,패배,자야,김메피,1,3,1,8079,0,6,0,125,6.5,0,0,0
159,40611,패배,타릭,AKG Bene,1,4,1,2663,3,11,0,33,1.7,0,0,0
160,40612,승리,초가스,Coin Flip Jg,2,2,5,6714,0,6,3,153,6.8,0,2,11
161,40612,승리,이즈리얼,좋은날,10,2,12,20749,3,7,2,102,4.6,0,2,11
162,40612,승리,카타리나,find myself,9,6,7,17986,2,5,3,185,8.3,0,2,11
163,40612,승리,미스 포츈,카우걸 미스 포츈,4,6,4,9795,1,6,4,143,6.4,0,2,11
164,40612,승리,쓰레쉬,킁킁킹캉킁,0,3,9,2664,6,20,4,27,1.2,0,2,11
165,40612,패배,야스오,넌 평생 외로워,4,8,3,12857,2,11,1,171,7.6,0,0,3
166,40612,패배,니달리,RRRR,9,5,4,13568,1,7,1,96,4.3,0,0,3
167,40612,패배,아지르,DWG ShowMaker,1,7,6,9154,3,10,3,147,6.6,0,0,3
168,40612,패배,바루스,땅우양,4,2,6,7604,2,9,0,213,9.5,0,0,3
169,40612,패배,레오나,Find Realey,1,3,11,5355,6,20,3,37,1.7,0,0,3
170,40613,승리,나서스,1ovestruck,1,0,0,554,0,1,0,64,6.7,0,0,6
171,40613,승리,이즈리얼,RRRR,2,0,3,2156,0,2,0,14,1.5,0,0,6
172,40613,승리,탈리야,DWG ShowMaker,1,0,2,2240,1,3,0,57,6.0,0,0,6
173,40613,승리,코그모,AnCrex1,4,1,0,1987,3,3,0,67,7.0,0,0,6
174,40613,승리,타릭,킁킁킹캉킁,0,0,4,1613,1,2,0,17,1.8,0,0,6
175,40613,패배,쉔,쌀국수뚝붸기,0,1,1,2540,0,2,0,54,5.6,0,0,0
176,40613,패배,자르반 4세,fndasjkfkqw,0,1,1,410,0,4,0,22,2.3,0,0,0
177,40613,패배,제이스,넌 평생 외로워,1,3,0,2505,0,2,0,23,2.4,0,0,0
178,40613,패배,미스 포츈,카우걸 미스 포츈,0,1,1,1615,1,2,0,25,2.6,0,0,0
179,40613,패배,알리스타,챌 희,0,2,1,795,0,2,0,5,0.5,0,0,0
180,40614,패배,케넨,이도류,0,0,0,649,0,1,0,10,3.1,0,0,0
181,40614,패배,세주아니,wo yao qu daye,0,0,0,129,0,1,0,5,1.6,0,0,0
182,40614,패배,야스오,GimGoon,0,1,0,312,0,0,0,7,2.2,0,0,0
183,40614,패배,아이번,킁킁킹캉킁,0,1,0,279,0,0,0,1,0.3,0,0,0
184,40614,패배,룰루,VeryBitter,0,0,0,0,0,0,0,0,0.0,0,0,0
185,40614,승리,자르반 4세,MVP ADD,1,1,11,11982,3,14,4,202,7.9,1,2,9
186,40614,승리,엘리스,paboooo,7,4,4,10295,5,9,7,89,3.5,1,2,9
187,40614,승리,블라디미르,Yaharong,5,5,4,13504,0,10,1,215,8.4,1,2,9
188,40614,승리,자야,I SUHU I,6,1,6,13713,0,10,3,231,9.0,1,2,9
189,40614,승리,티모,라인전이기니갱와,3,0,8,15759,5,12,3,8,0.3,1,2,9
