,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
154,10132,승리,블리츠크랭크,ysdgqxcj,2,1,10,5200,4,16,6,40,2.0,0,2,4
155,10132,패배,신지드,네 명의 짐승 팀,0,3,1,6456,0,8,1,168,8.4,0,0,0
156,10132,패배,렝가,P2k Key,2,4,6,6754,3,19,5,101,5.1,0,0,0
157,10132,패배,카사딘,Mengqiuqiu,4,5,1,7048,2,10,1,123,6.2,0,0,0
158,10132,패배,미스 포츈,원딜둥이,3,6,2,7050,0,6,4,166,8.3,0,0,0
159,10132,패배,브라움,진쟤승,0,4,6,5265,3,31,2,29,1.5,0,0,0
160,10133,패배,케넨,pokeryo,4,8,4,11104,4,20,1,114,5.3,0,0,0
161,10133,패배,그레이브즈,작전동 노란머리,4,7,6,11542,3,19,5,163,7.6,0,0,0
162,10133,패배,아지르,Awe BarOh,2,7,6,9042,2,10,0,161,7.5,0,0,0
163,10133,패배,미스 포츈,LPL noob ad QAQ,6,11,5,12905,0,4,2,110,5.1,0,0,0
164,10133,패배,쉔,DDDDNNNN,3,7,8,7827,7,26,8,30,1.4,0,0,0
165,10133,승리,잭스,나네쫓다꿈소년,13,4,7,21273,1,13,7,188,8.8,0,2,9
166,10133,승리,쉬바나,M1anhua,12,3,7,11917,5,11,10,144,6.7,0,2,9
167,10133,승리,말자하,FeelsIronMan,5,3,6,12664,2,8,6,195,9.1,0,2,9
168,10133,승리,진,ysdgqxcj,9,5,17,18528,2,7,0,142,6.6,0,2,9
169,10133,승리,브라움,MVP ADD,1,4,21,6738,8,29,11,41,1.9,0,2,9
170,10134,승리,카밀,쌀국수뚝붸기,6,7,11,18853,1,27,4,177,6.3,1,1,7
171,10134,승리,럼블,작전동 노란머리,9,2,8,22383,2,22,5,222,7.8,1,1,7
172,10134,승리,빅토르,MVP Ian,8,1,9,22006,1,14,6,228,8.1,1,1,7
173,10134,승리,진,LPL noob ad QAQ,4,6,14,16242,4,11,10,226,8.0,1,1,7
174,10134,승리,쉔,다시 돌아갈까요,3,4,24,10772,13,22,10,75,2.7,1,1,7
175,10134,패배,나르,MVP ADD,6,5,3,19997,8,20,12,205,7.2,0,1,3
176,10134,패배,니달리,F0y,2,6,10,10747,6,19,9,135,4.8,0,1,3
177,10134,패배,말자하,이치방츠요이야츠,3,8,4,11184,4,11,4,233,8.2,0,1,3
178,10134,패배,칼리스타,SnakeLight,5,5,9,17998,1,20,5,265,9.4,0,1,3
179,10134,패배,탐 켄치,fengquyunbuhui,4,6,10,10753,9,32,9,75,2.7,0,1,3
180,10135,승리,리산드라,푸딩은푸딩해,0,1,6,5784,2,7,1,103,6.7,0,0,5
181,10135,승리,렝가,트와이스 원스,5,3,5,7518,3,15,4,105,6.8,0,0,5
182,10135,승리,르블랑,박효신사생팬,4,1,1,7024,1,5,1,92,6.0,0,0,5
183,10135,승리,칼리스타,LPL noob ad QAQ,7,0,2,4313,2,7,1,123,8.0,0,0,5
184,10135,승리,알리스타,supbest,1,0,12,3585,6,12,2,17,1.1,0,0,5
185,10135,패배,갱플랭크,세메론,1,4,2,6436,0,6,0,101,6.5,0,1,1
186,10135,패배,니달리,DS XiaoPeng,3,3,0,5796,2,12,4,80,5.2,0,1,1
187,10135,패배,라이즈,FW Maple,1,2,0,3194,2,7,1,114,7.4,0,1,1
188,10135,패배,진,GALA,0,3,0,3480,2,8,1,111,7.2,0,1,1
189,10135,패배,미스 포츈,534N,0,5,1,6331,4,9,0,11,0.7,0,1,1
190,10136,승리,마오카이,LPL noob ad QAQ,3,1,7,7041,0,12,3,124,7.7,0,1,3
191,10136,승리,리 신,h1rb,9,2,4,7046,3,19,2,80,5.0,0,1,3
192,10136,승리,조이,FeelsAwesomeMan,0,1,5,4838,3,13,3,137,8.6,0,1,3
193,10136,승리,바루스,6학년4반장용준,6,1,7,8523,2,8,1,144,9.0,0,1,3
194,10136,승리,미스 포츈,스마트섹시뷰티,6,5,4,7838,3,20,3,10,0.6,0,1,3
195,10136,패배,애니,작전동 노란머리,2,7,3,9483,1,6,3,109,6.8,0,0,0
196,10136,패배,니달리,J Spectre G,1,6,4,4314,0,11,4,80,5.0,0,0,0
197,10136,패배,카사딘,chirchri,2,1,3,7142,2,7,7,150,9.4,0,0,0
198,10136,패배,진,Hades9,2,7,2,5214,0,5,4,91,5.7,0,0,0
199,10136,패배,제라스,마이엠브,3,3,2,4955,2,13,8,36,2.2,0,0,0
