,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
175,30615,패배,퀸,돌잔치때도란잡음,0,11,9,13697,0,11,1,153,5.6,0,0,1
176,30615,패배,니달리,분당고 엄성현,4,4,6,11784,3,26,9,149,5.5,0,0,1
177,30615,패배,카사딘,아라가키 유이,9,4,3,22016,3,12,2,175,6.5,0,0,1
178,30615,패배,진,백수 JJUN,1,6,5,16145,1,9,4,220,8.1,0,0,1
179,30615,패배,사이온,zhang jian xiang,1,9,10,10645,5,35,12,88,3.2,0,0,1
180,30616,패배,마오카이,Here we go,5,2,7,16671,5,19,6,232,7.4,0,1,3
181,30616,패배,카직스,매우뚱뚱한고양이,4,5,8,13162,4,19,13,120,3.8,0,1,3
182,30616,패배,피즈,555555555554,5,9,8,14578,3,21,5,208,6.6,0,1,3
183,30616,패배,진,시공 여행자,6,5,5,30024,1,14,3,252,8.0,0,1,3
184,30616,패배,레오나,JAG SnowFlower,3,8,12,12314,11,32,14,40,1.3,0,1,3
185,30616,승리,초가스,PuncHh,7,5,6,17480,7,20,5,206,6.6,1,1,8
186,30616,승리,자르반 4세,7895123,6,3,17,14330,10,29,12,159,5.1,1,1,8
187,30616,승리,신드라,하늘킹,6,3,6,22173,1,19,10,269,8.6,1,1,8
188,30616,승리,트리스타나,쁘띠예리사랑해요,8,4,13,33591,0,10,3,260,8.3,1,1,8
189,30616,승리,룰루,Afreeca Kuro,2,8,15,8588,9,43,18,32,1.0,1,1,8
190,30617,승리,쉔,격세지감,5,0,3,5991,2,10,1,90,5.9,0,1,4
191,30617,승리,쉬바나,yizhiyu,7,1,2,6008,2,8,1,104,6.8,0,1,4
192,30617,승리,라이즈,555555555554,1,0,3,5235,3,17,3,138,9.0,0,1,4
193,30617,승리,이즈리얼,MeteorOvO,1,0,4,10062,4,9,2,153,10.0,0,1,4
194,30617,승리,타릭,은종섭,2,1,4,4571,5,13,7,29,1.9,0,1,4
195,30617,패배,제이스,king2n,1,7,0,9076,1,5,2,125,8.1,0,0,1
196,30617,패배,니달리,sanspareil1,0,3,1,4695,4,10,6,90,5.9,0,0,1
197,30617,패배,아지르,성민콩,0,2,1,5414,3,8,5,136,8.9,0,0,1
198,30617,패배,루시안,정글노바,0,2,2,3384,1,2,0,128,8.3,0,0,1
199,30617,패배,알리스타,진쟤승,1,2,1,2366,2,11,4,21,1.4,0,0,1
