,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
169,3436,패배,레오나,MinKOOK2,2,5,6,3848,7,24,6,27,1.3,0,0,1
170,3437,패배,카밀,Delicious Fish,1,4,5,13209,3,14,2,201,7.5,0,0,0
171,3437,패배,쉬바나,Cuz2,7,7,4,14899,3,7,14,155,5.8,0,0,0
172,3437,패배,르블랑,나라카일,2,7,4,9001,1,17,6,174,6.5,0,0,0
173,3437,패배,진,먹는건즐거워,5,4,6,13050,3,11,7,235,8.8,0,0,0
174,3437,패배,탐 켄치,점점나의마음이끌,0,7,6,6876,7,47,7,49,1.8,0,0,0
175,3437,승리,제이스,Kingen,6,6,5,22432,2,26,8,178,6.7,1,1,11
176,3437,승리,렝가,Jin air Yaharong,17,3,4,21867,5,23,6,177,6.6,1,1,11
177,3437,승리,라이즈,나는야 누구일까,2,1,14,20612,3,13,7,226,8.5,1,1,11
178,3437,승리,애쉬,Excal1bur1,4,2,10,9928,0,12,4,225,8.4,1,1,11
179,3437,승리,알리스타,MinKOOK2,0,3,14,5594,9,29,11,35,1.3,1,1,11
180,3438,패배,제이스,암고잉빽투더스탙,3,11,2,13112,2,27,9,195,7.2,0,0,2
181,3438,패배,카직스,Cuz2,5,6,6,12359,4,20,6,128,4.7,0,0,2
182,3438,패배,라이즈,나는야 누구일까,2,1,4,15539,4,13,6,253,9.4,0,0,2
183,3438,패배,미스 포츈,Excal1bur1,0,5,1,9711,3,19,4,236,8.8,0,0,2
184,3438,패배,잔나,리인제이,2,6,4,11382,8,54,15,18,0.7,0,0,2
185,3438,승리,르블랑,박효신사생팬,10,3,6,19887,2,6,10,189,7.0,1,2,4
186,3438,승리,자르반 4세,삼성갤럭시 하루,10,1,9,13616,9,40,20,139,5.2,1,2,4
187,3438,승리,조이,삼성갤럭시 Crown,3,4,5,15705,5,15,11,221,8.2,1,2,4
188,3438,승리,진,Hades9,5,1,5,10587,5,16,8,240,8.9,1,2,4
189,3438,승리,알리스타,천천히올라감,1,3,10,4709,10,25,16,56,2.1,1,2,4
190,3439,승리,케넨,우에하라 크롱,7,4,6,14061,2,11,5,163,7.4,1,2,3
191,3439,승리,렝가,Cuz2,10,4,6,15416,4,21,10,124,5.7,1,2,3
192,3439,승리,아지르,으아으앙으아앙,8,2,7,15701,1,17,8,170,7.8,1,2,3
193,3439,승리,진,F0y,4,5,15,15796,1,7,4,171,7.8,1,2,3
194,3439,승리,브라움,Nem2sis,1,2,16,4628,2,21,6,33,1.5,1,2,3
195,3439,패배,일라오이,메 끠,2,7,3,10720,2,11,2,139,6.3,0,0,2
196,3439,패배,카직스,TeawaN,5,3,3,9565,4,19,7,101,4.6,0,0,2
197,3439,패배,르블랑,chirchri,6,7,4,11854,4,19,6,120,5.5,0,0,2
198,3439,패배,이즈리얼,Hades9,3,6,5,13544,2,12,2,185,8.4,0,0,2
199,3439,패배,쉔,삼성갤럭시CoreJJ,1,7,11,5371,8,21,9,43,2.0,0,0,2
