,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
174,50611,승리,쉔,먹는건즐거워,3,1,2,5223,2,8,3,33,2.1,0,0,3
175,50611,패배,일라오이,춘봉박,1,7,0,4988,3,11,1,111,7.0,0,0,0
176,50611,패배,세주아니,마이엠브,1,2,2,4093,4,23,2,109,6.8,0,0,0
177,50611,패배,라이즈,푸딩은푸딩해,1,6,0,7659,3,7,0,96,6.0,0,0,0
178,50611,패배,트리스타나,Mengqiuqiu,1,0,1,4428,0,11,3,111,7.0,0,0,0
179,50611,패배,알리스타,7895123,0,3,2,2489,3,10,0,14,0.9,0,0,0
180,50612,패배,케넨,ROX Lindarang,3,4,4,16543,2,14,6,248,9.0,0,0,1
181,50612,패배,쉬바나,스마트섹시뷰티,5,4,4,16569,5,9,8,148,5.3,0,0,1
182,50612,패배,라이즈,세메론,3,4,6,20736,3,25,1,278,10.0,0,0,1
183,50612,패배,애쉬,Empmuyi,2,7,6,12713,1,11,12,154,5.6,0,0,1
184,50612,패배,쓰레쉬,XinMo,4,6,7,5731,11,39,4,28,1.0,0,0,1
185,50612,승리,마오카이,xaxaxaxaxa,5,2,8,13033,1,12,2,184,6.6,1,2,9
186,50612,승리,자르반 4세,h1rb,4,2,14,11411,8,25,3,145,5.2,1,2,9
187,50612,승리,코르키,미율치에오,4,4,3,14086,3,15,10,297,10.7,1,2,9
188,50612,승리,미스 포츈,Dingchenyu,7,8,7,23788,3,12,7,265,9.6,1,2,9
189,50612,승리,쉔,Z 2017 11 25,5,1,15,9577,8,36,12,72,2.6,1,2,9
190,50613,패배,자르반 4세,MVP ADD,2,8,4,13974,6,16,14,199,7.0,0,2,2
191,50613,패배,쉬바나,스마트섹시뷰티,5,5,6,13728,9,14,4,144,5.0,0,2,2
192,50613,패배,카타리나,h1rb,4,4,2,13698,3,13,2,231,8.1,0,2,2
193,50613,패배,미스 포츈,Dingchenyu,4,3,5,29586,3,11,6,286,10.0,0,2,2
194,50613,패배,타릭,Z 2017 11 25,1,5,6,3323,6,26,8,55,1.9,0,2,2
195,50613,승리,나르,ROX Lindarang,6,1,9,19845,5,33,4,224,7.9,1,1,10
196,50613,승리,니달리,FeelsSosoMan,12,2,9,18448,5,15,4,193,6.8,1,1,10
197,50613,승리,말자하,미율치에오,4,6,7,28083,2,14,3,248,8.7,1,1,10
198,50613,승리,이즈리얼,xaxaxaxaxa,3,4,11,17490,0,14,4,219,7.7,1,1,10
199,50613,승리,레오나,Sim Student,0,3,14,4099,9,38,14,62,2.2,1,1,10
