,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
154,30235,패배,카르마,FeelsWowMan,1,6,1,5789,4,20,2,20,1.0,0,0,1
155,30235,승리,갱플랭크,Cuz2,4,4,8,17138,1,10,2,143,7.0,0,2,6
156,30235,승리,리 신,Siste aeterno,12,0,8,12769,2,14,4,136,6.6,0,2,6
157,30235,승리,말자하,Fotune,6,0,8,16019,1,10,0,199,9.7,0,2,6
158,30235,승리,미스 포츈,VIP 민형,11,1,7,18890,2,3,0,196,9.6,0,2,6
159,30235,승리,쓰레쉬,H Dean,1,2,18,4683,5,22,4,20,1.0,0,2,6
160,30236,패배,야스오,hf ghkyu,3,4,1,6742,1,6,1,106,6.3,0,0,1
161,30236,패배,자이라,Fotune,1,6,3,7350,1,11,1,13,0.8,0,0,1
162,30236,패배,진,Mengqiuqiu,3,6,4,10296,0,6,1,108,6.5,0,0,1
163,30236,패배,세주아니,이 차가 식기전에,2,2,2,5629,2,5,0,106,6.3,0,0,1
164,30236,패배,오른,지현이의빗자루,4,3,3,8570,2,5,0,122,7.3,0,0,1
165,30236,승리,잭스,마산가자,2,4,4,8501,1,6,1,101,6.0,0,1,1
166,30236,승리,렉사이,매우뚱뚱한고양이,7,3,4,7156,2,4,2,76,4.6,0,1,1
167,30236,승리,베인,KDM SSol,6,2,3,8979,1,6,1,121,7.2,0,1,1
168,30236,승리,블리츠크랭크,한쿡말알아,1,2,13,4456,4,15,4,33,2.0,0,1,1
169,30236,승리,카사딘,유튜브충현랩모음,5,2,6,10802,1,6,0,130,7.8,0,1,1
170,30237,패배,제이스,SKT T1 BIank,2,12,2,16324,2,16,2,204,6.0,0,3,4
171,30237,패배,니달리,So1o,8,3,10,27486,7,9,13,196,5.8,0,3,4
172,30237,패배,야스오,hf ghkyu,9,6,5,19717,2,8,1,285,8.4,0,3,4
173,30237,패배,트리스타나,열심히할게요오,5,5,9,16324,3,13,7,277,8.2,0,3,4
174,30237,패배,쓰레쉬,Permaban10162734,4,3,13,7630,15,41,9,40,1.2,0,3,4
175,30237,승리,카밀,TnTeddy,12,8,10,38511,3,19,6,283,8.4,1,0,7
176,30237,승리,이즈리얼,FeelsPepsiMan,10,7,9,27186,5,11,6,124,3.7,1,0,7
