,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
157,30075,승리,빅토르,성민콩,5,11,17,32816,6,26,12,406,7.9,1,2,11
158,30075,승리,이즈리얼,Veritas522,13,5,20,48859,4,28,12,425,8.2,1,2,11
159,30075,승리,제라스,DWG ShowMaker,10,6,22,46215,3,29,9,109,2.1,1,2,11
160,30076,패배,초가스,진쟤승,7,9,13,19391,0,17,0,160,4.1,1,1,8
161,30076,패배,헤카림,JAG S0hwan,7,11,12,21992,6,39,4,158,4.0,1,1,8
162,30076,패배,말자하,오뚜기3분미트볼,8,11,12,44458,2,21,3,276,7.1,1,1,8
163,30076,패배,트리스타나,whisper snow,10,6,12,47561,0,13,5,344,8.8,1,1,8
164,30076,패배,탐 켄치,루시퍼메이데이,2,9,13,10632,16,64,14,82,2.1,1,1,8
165,30076,승리,오른,돌잔치때도란잡음,4,7,24,34275,4,16,3,280,7.2,1,1,9
166,30076,승리,렝가,CoMATnT,11,8,17,34562,4,10,8,183,4.7,1,1,9
167,30076,승리,카타리나,진에어 저스티스,15,9,19,44780,3,22,5,315,8.1,1,1,9
168,30076,승리,루시안,Afreeca Aiming,13,4,17,56260,4,15,13,338,8.7,1,1,9
169,30076,승리,브라움,taesang,3,6,31,17018,10,49,7,61,1.6,1,1,9
170,30077,패배,럼블,커피물조절장인,5,4,4,23300,2,14,3,265,8.8,0,1,1
171,30077,패배,카직스,CoMATnT,7,7,5,16660,5,11,3,152,5.1,0,1,1
172,30077,패배,탈론,오뚜기3분미트볼,6,11,5,21700,3,16,3,234,7.8,0,1,1
173,30077,패배,애쉬,whisper snow,1,8,3,15233,1,8,6,215,7.2,0,1,1
174,30077,패배,브라움,taesang,1,6,8,6102,6,33,2,50,1.7,0,1,1
175,30077,승리,제이스,HKA Riris,7,8,6,19952,1,14,3,217,7.2,1,2,10
176,30077,승리,세주아니,이 차가 식기전에,6,3,17,8871,3,11,3,150,5.0,1,2,10
177,30077,승리,제드,매우뚱뚱한고양이,11,3,7,21760,0,32,7,185,6.2,1,2,10
178,30077,승리,진,Yeeclipse,7,2,16,21274,7,18,4,186,6.2,1,2,10
179,30077,승리,제라스,진쟤승,5,4,12,24414,1,13,1,30,1.0,1,2,10
180,30078,승리,말자하,오뚜기3분미트볼,9,9,9,27518,1,15,1,225,7.6,1,3,10
181,30078,승리,아트록스,커피물조절장인,6,7,11,17548,4,10,9,157,5.3,1,3,10
182,30078,승리,갱플랭크,MSC TRY,4,6,15,28360,4,19,5,209,7.0,1,3,10
183,30078,승리,이즈리얼,LPL noob ad QAQ,17,8,10,42628,0,14,3,214,7.2,1,3,10
184,30078,승리,제라스,진쟤승,9,12,12,34997,0,12,4,36,1.2,1,3,10
185,30078,패배,잭스,HKA Riris,9,12,5,19779,3,12,3,171,5.8,0,0,3
186,30078,패배,세주아니,이 차가 식기전에,9,6,14,19626,5,9,1,124,4.2,0,0,3
187,30078,패배,에코,CoMATnT,8,8,6,18168,3,7,1,262,8.8,0,0,3
188,30078,패배,진,Yeeclipse,10,8,10,18848,7,18,11,151,5.1,0,0,3
189,30078,패배,알리스타,BtC Joker,5,11,17,11004,11,40,6,26,0.9,0,0,3
190,30079,패배,카밀,오뚜기3분미트볼,7,10,8,28681,1,13,3,243,7.8,0,3,5
191,30079,패배,쉬바나,yizhiyu,3,11,10,20073,4,11,6,165,5.3,0,3,5
192,30079,패배,라이즈,Alun,4,7,3,16990,1,14,5,190,6.1,0,3,5
193,30079,패배,자야,nekoneko1,13,6,9,43247,3,13,15,307,9.9,0,3,5
194,30079,패배,쓰레쉬,CoMATnT,3,9,16,13022,14,51,10,31,1.0,0,3,5
195,30079,승리,자르반 4세,커피물조절장인,8,6,16,17515,2,13,2,216,7.0,1,0,7
196,30079,승리,그라가스,ROX Mightybear,5,3,21,19437,3,47,4,153,4.9,1,0,7
197,30079,승리,피즈,그러면안돼요짜샤,13,6,11,27272,4,18,4,176,5.7,1,0,7
198,30079,승리,루시안,LPL noob ad QAQ,15,6,8,40586,2,11,6,235,7.6,1,0,7
199,30079,승리,알리스타,진쟤승,2,9,23,7809,4,43,4,32,1.0,1,0,7
