,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
165,10607,승리,마오카이,마이엠브,2,3,12,14414,5,14,3,136,4.4,0,3,11
166,10607,승리,렝가,twice손채영,11,7,5,26912,4,28,21,214,6.9,0,3,11
167,10607,승리,라이즈,Afreeca Kuro,5,5,6,24099,4,38,13,296,9.6,0,3,11
168,10607,승리,진,whisper snow,11,2,9,33365,2,11,5,277,9.0,0,3,11
169,10607,승리,알리스타,walking300 fan,3,3,16,10164,8,37,12,59,1.9,0,3,11
170,10608,패배,잭스,IGS Doran,8,8,6,24001,5,40,7,309,7.3,1,0,5
171,10608,패배,렉사이,Afreeca Kuro,6,7,8,18765,7,49,13,189,4.5,1,0,5
172,10608,패배,말자하,FeelsAwesomeMan,3,11,9,37620,1,15,5,296,7.0,1,0,5
173,10608,패배,트리스타나,fndasjkfkqw,7,6,8,28578,2,39,24,406,9.6,1,0,5
174,10608,패배,레오나,fengquyunbuhui,0,14,11,8599,16,88,12,57,1.4,1,0,5
175,10608,승리,자르반 4세,APK Rainbow,8,2,18,30899,3,24,17,395,9.4,1,4,11
176,10608,승리,카직스,wo yao qu daye,14,3,16,29014,6,33,24,196,4.7,1,4,11
177,10608,승리,리산드라,마산가자,6,10,22,32768,6,26,12,347,8.2,1,4,11
178,10608,승리,바루스,담원 베리릴,13,6,13,44721,6,20,10,291,6.9,1,4,11
179,10608,승리,쓰레쉬,Destiny,5,3,23,14138,12,59,48,114,2.7,1,4,11
180,10609,승리,케넨,돌잔치때도란잡음,2,9,8,12882,3,16,3,224,6.8,0,2,7
181,10609,승리,카직스,sanspareil1,14,1,5,25776,8,13,9,183,5.6,0,2,7
182,10609,승리,말자하,chirchri,2,5,9,14702,8,13,8,249,7.6,0,2,7
183,10609,승리,트리스타나,RRRuleRRR,10,4,6,33215,5,30,9,342,10.4,0,2,7
184,10609,승리,타릭,IGS Doran,1,5,15,5934,12,38,4,50,1.5,0,2,7
185,10609,패배,나르,Flyquest Flame,6,4,12,21085,3,17,6,238,7.2,1,0,5
186,10609,패배,엘리스,보노보노와너구리,4,10,8,10157,7,10,5,123,3.7,1,0,5
187,10609,패배,아지르,PawN God,6,6,6,21115,5,14,14,270,8.2,1,0,5
188,10609,패배,자야,whisper snow,7,4,5,25181,0,10,9,306,9.3,1,0,5
189,10609,패배,브라움,루시퍼메이데이,1,5,11,7801,10,43,9,57,1.7,1,0,5
190,10610,승리,쉔,MVP ADD,5,3,14,17506,5,43,10,209,6.6,1,1,8
191,10610,승리,카직스,sanspareil1,4,9,6,9955,6,12,12,151,4.7,1,1,8
192,10610,승리,탈리야,미 키,14,2,8,39363,1,15,13,319,10.0,1,1,8
193,10610,승리,이즈리얼,Give me a kiss,7,7,9,33594,4,19,1,224,7.0,1,1,8
194,10610,승리,카르마,IGS Doran,1,6,17,11980,12,46,22,32,1.0,1,1,8
195,10610,패배,카밀,DWG Nuguri,4,9,3,18092,3,29,4,250,7.9,0,0,5
196,10610,패배,리 신,BtC RYAN,5,6,15,14185,11,71,10,136,4.3,0,0,5
197,10610,패배,트위스티드 페이트,마산가자,7,8,14,22566,9,10,6,246,7.7,0,0,5
198,10610,패배,미스 포츈,AGanQAQ,9,3,4,23513,1,13,11,271,8.5,0,0,5
199,10610,패배,브라움,해산물shangdan,2,5,14,6727,13,44,12,52,1.6,0,0,5
