,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
188,60197,패배,바루스,호주 AD,6,6,5,13079,0,8,4,261,9.1,0,1,2
189,60197,패배,알리스타,ollehKing,4,8,9,9376,13,41,4,28,1.0,0,1,2
190,60198,승리,카밀,나는야 누구일까,7,5,7,33108,3,21,3,360,8.9,2,4,10
191,60198,승리,킨드레드,Normal Life,7,7,18,40318,3,21,16,303,7.5,2,4,10
192,60198,승리,탈리야,he  nan    yu,4,6,12,33238,8,25,18,298,7.4,2,4,10
193,60198,승리,애쉬,성욱쟝,7,1,9,33781,3,16,10,358,8.8,2,4,10
194,60198,승리,알리스타,sqb,4,5,18,11861,8,56,8,68,1.7,2,4,10
195,60198,패배,오른,warm owo,2,6,12,30420,0,17,3,263,6.5,0,0,5
196,60198,패배,카직스,16 06 29 Aki,10,8,6,35043,7,25,7,199,4.9,0,0,5
197,60198,패배,라이즈,마레말해뭘말해,2,8,5,25394,11,35,17,338,8.3,0,0,5
198,60198,패배,진,늑대야 풀먹자,7,4,7,43541,0,13,17,352,8.7,0,0,5
199,60198,패배,탐 켄치,XinMo,3,3,7,11437,19,59,9,72,1.8,0,0,5
