,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
149,40688,패배,카르마,Destiny,2,7,20,15366,19,106,15,51,1.3,0,4,6
150,40689,승리,마오카이,mid push gogo,3,5,12,14684,3,10,7,227,6.4,0,2,10
151,40689,승리,카직스,마이엠브,11,4,12,30847,10,36,19,158,4.5,0,2,10
152,40689,승리,제라스,푸딩은푸딩해,9,3,5,35609,3,17,2,318,9.0,0,2,10
153,40689,승리,트리스타나,whisper snow,9,3,9,29975,2,33,18,350,9.9,0,2,10
154,40689,승리,카르마,Sim Student,3,2,15,7683,11,44,22,30,0.8,0,2,10
155,40689,패배,나르,Twink1e,5,7,4,24239,2,32,3,253,7.2,1,1,5
156,40689,패배,자르반 4세,망고코코아,2,4,6,8620,10,63,24,187,5.3,1,1,5
157,40689,패배,아지르,Zhongdan XD,5,9,4,24119,6,18,16,306,8.6,1,1,5
158,40689,패배,진,Rousal,4,8,6,18848,4,12,6,233,6.6,1,1,5
159,40689,패배,미스 포츈,160810,1,7,10,16639,10,34,22,57,1.6,1,1,5
160,40690,승리,피오라,세메론,6,2,1,12419,1,10,4,209,9.6,1,1,3
161,40690,승리,쉬바나,TeawaN,3,4,4,3669,3,9,5,153,7.0,1,1,3
162,40690,승리,피즈,살려줘요 형님아,3,2,1,7767,0,20,5,170,7.8,1,1,3
163,40690,승리,미스 포츈,mid push gogo,8,3,6,11592,2,9,8,180,8.3,1,1,3
164,40690,승리,레오나,중요한건마음가짐,2,3,13,3861,7,42,8,49,2.3,1,1,3
165,40690,패배,카밀,격세지감,0,4,3,9866,2,7,3,171,7.9,0,1,1
166,40690,패배,자르반 4세,Meigui,1,4,8,4332,3,22,9,115,5.3,0,1,1
167,40690,패배,카사딘,킬안주면꼬라박음,7,2,3,12166,2,8,4,180,8.3,0,1,1
168,40690,패배,진,영광 스런 년,2,5,4,8486,3,10,5,159,7.3,0,1,1
169,40690,패배,카르마,망고코코아,3,7,3,5540,7,27,14,18,0.8,0,1,1
170,40691,승리,마오카이,Uzumaki 777,0,1,3,7430,2,8,3,164,8.1,0,1,7
171,40691,승리,헤카림,mid push gogo,9,0,4,10213,3,14,2,114,5.7,0,1,7
172,40691,승리,라이즈,KDM PERT,4,2,6,6519,1,9,2,173,8.6,0,1,7
173,40691,승리,트리스타나,wjhfjihtiu,2,0,6,4870,3,9,3,161,8.0,0,1,7
174,40691,승리,쓰레쉬,챌 희,3,0,3,2454,5,20,4,27,1.3,0,1,7
175,40691,패배,피오라,아이러니,0,3,0,2320,0,4,2,104,5.2,0,0,0
176,40691,패배,렝가,XinyiQAQ,2,3,0,6849,3,9,6,136,6.7,0,0,0
177,40691,패배,조이,멘탈 실력 운,1,6,1,9345,2,9,2,141,7.0,0,0,0
178,40691,패배,바루스,아트플러스,0,3,0,5174,3,11,1,151,7.5,0,0,0
179,40691,패배,제라스,Duolenomo,0,3,1,7380,5,23,5,8,0.4,0,0,0
180,40692,패배,탈리야,이치방츠요이야츠,5,8,14,21436,3,21,9,219,7.3,0,0,3
181,40692,패배,헤카림,mid push gogo,7,7,12,18146,2,19,7,179,6.0,0,0,3
182,40692,패배,신지드,MVP ADD,3,7,8,15758,4,13,5,241,8.1,0,0,3
183,40692,패배,트리스타나,Only caozuo,9,7,5,12013,2,9,7,229,7.7,0,0,3
184,40692,패배,알리스타,강고릴,1,7,13,5630,8,39,4,37,1.2,0,0,3
185,40692,승리,피즈,ysdgqxcj,9,4,7,16489,1,10,5,248,8.3,1,3,8
186,40692,승리,자르반 4세,cbzOvO,7,8,12,15386,6,21,7,131,4.4,1,3,8
187,40692,승리,오른,RVS Poss,4,2,16,24577,4,18,2,229,7.7,1,3,8
188,40692,승리,자야,학교밀베포친키,13,7,9,39796,3,11,11,285,9.5,1,3,8
189,40692,승리,라칸,Destiny,2,4,19,8352,11,40,11,23,0.8,1,3,8
190,40693,패배,마오카이,Shiroma Anna,2,2,5,12977,6,17,5,217,7.5,0,0,3
191,40693,패배,헤카림,mid push gogo,3,6,11,16583,4,16,4,171,5.9,0,0,3
192,40693,패배,탈리야,Nebo,10,6,2,25001,2,14,3,223,7.7,0,0,3
193,40693,패배,애쉬,Veritas522,2,7,6,14414,3,11,3,194,6.7,0,0,3
194,40693,패배,쓰레쉬,강고릴,2,4,7,5114,10,65,16,41,1.4,0,0,3
195,40693,승리,쉔,lover li,3,3,3,11086,3,16,5,260,9.0,1,3,7
196,40693,승리,렉사이,Lz Tv SuShi,9,3,8,16146,6,11,12,192,6.6,1,3,7
197,40693,승리,조이,마산가자,3,5,10,26467,4,15,4,206,7.1,1,3,7
198,40693,승리,바루스,퓨 Zl,10,3,5,25233,4,11,10,253,8.7,1,3,7
199,40693,승리,알리스타,AGanQAQ,0,5,14,6665,6,31,11,54,1.9,1,3,7
