,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
68,3625,승리,칼리스타,구름꽃길만걷자,16,4,7,42239,1,7,10,339,11.3,1,1,6
69,3625,승리,소라카,YOYOuuuuuO,2,4,17,9176,9,26,2,5,0.2,1,1,6
70,3626,승리,제이스,우에하라 크롱,6,0,2,15925,4,17,0,180,8.5,0,1,10
71,3626,승리,니달리,FeelsSosoMan,8,3,6,12557,2,6,3,151,7.2,0,1,10
72,3626,승리,말자하,삼성갤럭시 Crown,5,0,7,17641,4,13,4,213,10.1,0,1,10
73,3626,승리,자야,Please find it,3,4,4,15676,2,14,0,157,7.4,0,1,10
74,3626,승리,쉔,삼성갤럭시CoreJJ,5,2,9,8410,10,26,10,33,1.6,0,1,10
75,3626,패배,카밀,Gazuaaaaaaa,1,7,3,8088,2,9,1,114,5.4,0,0,0
76,3626,패배,쉬바나,좋은날,1,7,3,9147,2,8,3,79,3.7,0,0,0
77,3626,패배,카사딘,나는야 누구일까,4,6,2,12398,3,11,2,143,6.8,0,0,0
78,3626,패배,진,XinyiQAQ,2,5,4,9059,3,9,3,126,6.0,0,0,0
79,3626,패배,라칸,fengquyunbuhui,1,3,3,3305,7,31,9,26,1.2,0,0,0
80,3627,승리,카밀,우에하라 크롱,5,5,5,26783,2,36,6,337,8.9,1,2,7
81,3627,승리,세주아니,FeelsSosoMan,4,6,24,22620,6,61,12,200,5.3,1,2,7
82,3627,승리,조이,멘탈 실력 운,2,3,14,31254,5,34,10,269,7.1,1,2,7
83,3627,승리,이즈리얼,SnakeLight,18,8,9,57289,1,24,10,273,7.2,1,2,7
84,3627,승리,브라움,yizhiyu,2,9,18,8986,4,35,14,66,1.7,1,2,7
85,3627,패배,사이온,MVP ADD,1,2,10,20405,8,26,9,328,8.7,1,0,5
86,3627,패배,카직스,좋은날,9,7,9,27331,9,30,17,187,5.0,1,0,5
87,3627,패배,모르가나,FW Maple,7,6,16,41742,5,21,13,255,6.8,1,0,5
88,3627,패배,시비르,whisper snow,10,9,13,43933,2,15,17,341,9.0,1,0,5
89,3627,패배,오른,피넛사냥개1,4,7,17,19786,11,56,15,62,1.6,1,0,5
90,3628,승리,나르,ROX Lindarang,6,1,9,19845,5,33,4,224,7.9,1,1,10
91,3628,승리,니달리,FeelsSosoMan,12,2,9,18448,5,15,4,193,6.8,1,1,10
92,3628,승리,말자하,미율치에오,4,6,7,28083,2,14,3,248,8.7,1,1,10
93,3628,승리,이즈리얼,xaxaxaxaxa,3,4,11,17490,0,14,4,219,7.7,1,1,10
94,3628,승리,레오나,Sim Student,0,3,14,4099,9,38,14,62,2.2,1,1,10
95,3628,패배,자르반 4세,MVP ADD,2,8,4,13974,6,16,14,199,7.0,0,2,2
96,3628,패배,쉬바나,스마트섹시뷰티,5,5,6,13728,9,14,4,144,5.0,0,2,2
97,3628,패배,카타리나,h1rb,4,4,2,13698,3,13,2,231,8.1,0,2,2
98,3628,패배,미스 포츈,Dingchenyu,4,3,5,29586,3,11,6,286,10.0,0,2,2
99,3628,패배,타릭,Z 2017 11 25,1,5,6,3323,6,26,8,55,1.9,0,2,2
100,3629,승리,제이스,FeelsSosoMan,11,2,10,30123,3,13,12,264,9.6,1,1,8
101,3629,승리,자르반 4세,DaYE,9,3,18,16996,13,32,7,115,4.2,1,1,8
102,3629,승리,말자하,Heart,7,5,19,21915,2,14,1,184,6.7,1,1,8
103,3629,승리,미스 포츈,쓰레기새기들,9,9,13,18796,3,10,15,173,6.3,1,1,8
104,3629,승리,쓰레쉬,슬프다고말하면,4,3,18,6568,9,33,18,37,1.3,1,1,8
105,3629,패배,케넨,Afreeca Aiming,5,9,11,20072,2,14,1,186,6.8,0,0,1
106,3629,패배,니달리,wojiuyizhangzui,2,11,4,8854,5,23,8,137,5.0,0,0,1
107,3629,패배,코르키,성혁님미드가신다,5,6,4,17170,4,14,6,202,7.4,0,0,1
108,3629,패배,케이틀린,NekoL,9,4,3,25515,1,19,9,235,8.6,0,0,1
109,3629,패배,쉔,supbest,1,10,9,4784,6,32,6,45,1.6,0,0,1
110,3630,패배,나르,우에하라 크롱,5,6,6,20488,4,17,2,228,7.0,0,1,3
111,3630,패배,니달리,FeelsSosoMan,8,9,11,16075,7,26,7,166,5.1,0,1,3
112,3630,패배,아지르,삼성갤럭시 Crown,4,14,11,27186,6,16,10,216,6.6,0,1,3
113,3630,패배,진,메 끠,10,10,7,21831,2,11,8,239,7.3,0,1,3
114,3630,패배,세주아니,bbq Crazy,1,8,17,10526,7,42,20,83,2.5,0,1,3
115,3630,승리,케넨,Zhongdan XD,3,5,5,19419,0,12,6,246,7.5,1,1,9
116,3630,승리,렝가,삼성갤럭시 하루,23,6,11,43781,7,39,11,164,5.0,1,1,9
117,3630,승리,조이,Jin air Yaharong,8,4,13,38662,5,26,7,253,7.8,1,1,9
118,3630,승리,애쉬,망고코코아,10,7,9,25897,8,12,10,297,9.1,1,1,9
119,3630,승리,쉔,삼성갤럭시CoreJJ,3,6,28,11735,9,43,14,59,1.8,1,1,9
120,3631,패배,오른,멍멍이2,5,4,7,17761,3,11,3,171,5.9,0,2,4
121,3631,패배,니달리,FeelsSosoMan,4,6,9,13571,4,37,13,211,7.3,0,2,4
122,3631,패배,탈리야,republic123,7,6,7,17434,2,12,6,258,8.9,0,2,4
123,3631,패배,진,Rain1ng,5,4,8,20644,2,11,13,253,8.7,0,2,4
124,3631,패배,알리스타,구직자 쭈스,1,8,6,6030,8,30,9,43,1.5,0,2,4
125,3631,승리,쉔,SnakeLight,2,4,13,12911,2,7,2,215,7.4,1,0,7
126,3631,승리,세주아니,마이엠브,3,4,14,11865,11,51,13,174,6.0,1,0,7
127,3631,승리,아지르,PawN God,8,6,9,26871,6,17,7,227,7.8,1,0,7
128,3631,승리,칼리스타,메 끠,14,3,5,21570,3,8,6,237,8.2,1,0,7
129,3631,승리,쓰레쉬,엄청강한 올빼미,1,5,18,7055,15,40,9,33,1.1,1,0,7
130,3632,승리,제이스,11 14 9 7 8 20,11,5,9,31585,2,14,3,242,9.1,1,2,11
131,3632,승리,렝가,FeelsSosoMan,7,6,10,15613,3,26,6,104,3.9,1,2,11
132,3632,승리,르블랑,덤벼보던가,8,8,8,19412,2,16,4,201,7.5,1,2,11
133,3632,승리,칼리스타,Dingchenyu,7,2,6,11726,2,26,9,262,9.8,1,2,11
134,3632,승리,미스 포츈,GALAAAA,5,2,13,13570,5,33,5,27,1.0,1,2,11
