,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
172,60774,승리,조이,나는야 누구일까,3,4,15,25215,4,16,4,291,8.4,0,3,10
173,60774,승리,미스 포츈,GALA,8,5,13,24244,3,12,11,256,7.4,0,3,10
174,60774,승리,오른,진쟤승,4,4,14,11547,11,51,12,64,1.9,0,3,10
175,60774,패배,카밀,세메론,8,12,6,25694,3,18,8,283,8.2,2,1,5
176,60774,패배,자르반 4세,PuncHh,6,7,13,16322,12,37,10,153,4.4,2,1,5
177,60774,패배,탈리야,푸딩은푸딩해,10,2,7,32899,3,7,6,343,9.9,2,1,5
178,60774,패배,애쉬,먹는건즐거워,1,7,10,14263,2,11,9,303,8.8,2,1,5
179,60774,패배,브라움,supbest,1,5,16,6405,16,60,12,70,2.0,2,1,5
180,60775,패배,제이스,우에하라 크롱,1,4,1,7235,1,14,1,109,7.0,0,0,0
181,60775,패배,세주아니,PuncHh,0,5,0,4191,3,12,3,78,5.0,0,0,0
182,60775,패배,탈리야,푸딩은푸딩해,2,1,1,7449,3,11,2,134,8.6,0,0,0
183,60775,패배,칼리스타,GALA,2,3,1,4800,0,11,0,105,6.7,0,0,0
184,60775,패배,쓰레쉬,호잇이,1,3,3,2235,2,9,3,16,1.0,0,0,0
185,60775,승리,카밀,Gon123,3,2,5,6259,0,6,5,99,6.3,0,1,3
186,60775,승리,쉬바나,yizhiyu,6,0,7,10050,1,7,7,113,7.2,0,1,3
187,60775,승리,라이즈,세메론,2,0,4,4815,2,14,5,153,9.8,0,1,3
188,60775,승리,미스 포츈,먹는건즐거워,3,2,6,9433,1,6,1,125,8.0,0,1,3
189,60775,승리,탐 켄치,supbest,2,2,7,3808,2,14,3,28,1.8,0,1,3
190,60776,패배,오른,세메론,0,1,0,2749,1,7,1,134,8.7,0,0,0
191,60776,패배,니달리,종학윙,0,1,0,1109,5,15,3,109,7.1,0,0,0
192,60776,패배,탈리야,find myself,1,7,0,5332,2,5,5,102,6.7,0,0,0
193,60776,패배,진,GALA,0,0,0,4427,2,8,0,132,8.6,0,0,0
194,60776,패배,베이가,MSC TRY,0,1,0,3730,4,12,4,12,0.8,0,0,0
195,60776,승리,케넨,우에하라 크롱,1,0,1,6983,2,8,1,144,9.4,0,1,1
196,60776,승리,세주아니,PuncHh,3,0,3,2328,3,13,5,82,5.3,0,1,1
197,60776,승리,아지르,푸딩은푸딩해,4,1,2,7005,1,10,2,156,10.2,0,1,1
198,60776,승리,미스 포츈,Gon123,2,0,1,6191,0,5,1,128,8.3,0,1,1
199,60776,승리,알리스타,supbest,0,0,5,2850,3,11,8,22,1.4,0,1,1
