,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
146,60990,승리,리 신,h1rb,12,6,14,17889,6,47,4,153,5.0,1,2,11
147,60990,승리,탈리야,열심히하겠슴다,7,5,18,27683,1,12,2,260,8.4,1,2,11
148,60990,승리,케이틀린,혼자가 편해졌어,16,5,9,37391,1,10,13,276,9.0,1,2,11
149,60990,승리,모르가나,수지Suzy,1,12,21,9687,9,37,16,18,0.6,1,2,11
150,60991,승리,나르,해산물shangdan,6,6,7,15143,4,13,3,164,6.3,1,0,5
151,60991,승리,자르반 4세,Reborn3,5,4,15,13391,7,20,7,136,5.2,1,0,5
152,60991,승리,아지르,센터센터,11,5,9,24684,5,13,8,199,7.6,1,0,5
153,60991,승리,미스 포츈,Furecus,6,6,12,17458,1,19,2,176,6.8,1,0,5
154,60991,승리,쉔,양팡우,2,3,14,10442,8,27,6,75,2.9,1,0,5
155,60991,패배,잭스,dongfangyuechu,4,5,5,17089,0,11,7,221,8.5,0,0,3
156,60991,패배,카직스,259x,4,4,11,14729,1,19,8,123,4.7,0,0,3
157,60991,패배,라이즈,바밤바가좋아,6,11,2,18442,3,14,4,200,7.7,0,0,3
158,60991,패배,진,바보팀원,4,5,8,15017,2,12,6,181,7.0,0,0,3
159,60991,패배,알리스타,taesang,4,5,7,9887,6,28,7,44,1.7,0,0,3
160,60992,패배,모데카이저,레리온드,2,5,2,9633,2,10,0,158,7.3,0,1,2
161,60992,패배,리 신,Lz Tv SuShi,9,7,3,17906,1,17,8,139,6.4,0,1,2
162,60992,패배,아지르,1414774182,2,5,4,15635,2,16,9,194,8.9,0,1,2
163,60992,패배,케이틀린,ESRS10,1,7,0,8716,0,7,0,168,7.7,0,1,2
164,60992,패배,룰루,Reborn3,1,9,5,6929,4,24,10,21,1.0,0,1,2
165,60992,승리,마오카이,win or win,4,2,8,10336,3,8,2,168,7.7,0,1,8
166,60992,승리,자르반 4세,yiwancibeishang,3,5,10,8818,1,16,3,101,4.6,0,1,8
167,60992,승리,카사딘,mcmglllc,9,3,4,13241,3,24,7,176,8.1,0,1,8
168,60992,승리,미스 포츈,여청추,15,2,5,18176,5,12,11,173,8.0,0,1,8
169,60992,승리,알리스타,술통 볼링,2,3,16,5429,6,24,6,31,1.4,0,1,8
170,60993,승리,나르,Time flies 1,4,5,8,18835,1,10,1,198,8.3,1,0,9
171,60993,승리,엘리스,pushopush,5,2,8,9067,1,17,2,132,5.6,1,0,9
172,60993,승리,탈론,By myself,8,1,5,15470,7,31,8,213,9.0,1,0,9
173,60993,승리,이즈리얼,Reborn3,6,3,6,18062,0,7,2,168,7.1,1,0,9
174,60993,승리,카르마,chi le kou shi,3,5,9,12176,6,33,7,15,0.6,1,0,9
175,60993,패배,초가스,Awe BarOh,3,4,4,7849,1,8,4,153,6.4,0,1,2
176,60993,패배,리 신,F0y,4,8,4,7937,2,32,4,95,4.0,0,1,2
177,60993,패배,루시안,대전광역시선화동,3,6,3,15723,1,9,7,223,9.4,0,1,2
178,60993,패배,칼리스타,호주 AD,6,4,2,10152,1,6,7,192,8.1,0,1,2
179,60993,패배,알리스타,엄청강한 올빼미,0,4,7,4742,4,24,5,37,1.6,0,1,2
180,60994,패배,초가스,Khalis,4,4,2,7567,2,6,4,163,7.1,0,1,1
181,60994,패배,카직스,Reborn3,10,6,8,17145,1,8,5,100,4.4,0,1,1
182,60994,패배,르블랑,Jun,2,10,8,12933,0,8,3,137,6.0,0,1,1
183,60994,패배,미스 포츈,일 편,9,9,7,24157,0,6,8,169,7.4,0,1,1
184,60994,패배,알리스타,Find Realey,1,6,19,8463,5,18,7,40,1.8,0,1,1
185,60994,승리,제이스,pppyp,7,3,12,29911,3,16,1,173,7.6,0,0,9
186,60994,승리,리 신,나는야베이베이1,8,6,11,15157,3,33,0,98,4.3,0,0,9
187,60994,승리,카사딘,대전광역시선화동,13,3,10,24015,2,7,1,176,7.7,0,0,9
188,60994,승리,루시안,GALAAAA,7,6,6,16229,3,7,4,153,6.7,0,0,9
189,60994,승리,레오나,닷지장인 심포갓,0,8,22,9963,2,25,2,33,1.4,0,0,9
190,60995,승리,블라디미르,친하다,9,3,7,25280,4,15,2,198,8.0,1,1,10
191,60995,승리,리 신,알수없는숲,5,4,15,10383,7,22,2,104,4.2,1,1,10
192,60995,승리,루시안,멘탈 실력 운,10,3,5,22024,4,15,8,233,9.4,1,1,10
193,60995,승리,베인,Reborn3,5,5,4,12636,3,9,4,189,7.6,1,1,10
194,60995,승리,갈리오,IndonesiaMassage,1,5,13,3327,6,26,6,23,0.9,1,1,10
195,60995,패배,잭스,ZiviZiviZiviZ,2,6,4,7234,2,10,4,172,6.9,0,1,2
196,60995,패배,렝가,DaYE,2,7,3,7515,5,10,3,124,5.0,0,1,2
197,60995,패배,카사딘,21312312414214,5,6,3,18426,1,8,2,181,7.3,0,1,2
198,60995,패배,이즈리얼,F0y,4,6,11,16431,3,10,2,179,7.2,0,1,2
199,60995,패배,케넨,엄청강한 올빼미,7,5,9,17192,3,22,6,21,0.8,0,1,2
