,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
179,10687,패배,쓰레쉬,DDDDNNNN,2,10,7,9574,26,80,20,53,1.1,1,2,9
180,10688,패배,블라디미르,kt Ucal,5,4,2,20450,3,14,4,289,9.9,0,0,1
181,10688,패배,리 신,9346,5,7,9,11322,2,56,11,120,4.1,0,0,1
182,10688,패배,제라스,FW Maple,3,7,4,20012,5,23,8,200,6.9,0,0,1
183,10688,패배,바루스,피넛사냥개1,4,8,8,16881,1,19,6,201,6.9,0,0,1
184,10688,패배,레오나,FW SwordArT,1,6,13,7219,10,32,9,55,1.9,0,0,1
185,10688,승리,초가스,미율치에오,6,3,4,23532,1,13,7,255,8.7,1,4,11
186,10688,승리,렝가,kenzhu9,15,4,10,26582,9,42,14,206,7.1,1,4,11
187,10688,승리,아지르,APK Rainbow,7,3,6,25268,2,12,16,248,8.5,1,4,11
188,10688,승리,진,LPL noob ad QAQ,3,3,12,15462,2,10,6,209,7.2,1,4,11
189,10688,승리,카르마,DDDDNNNN,1,5,16,6977,10,37,21,25,0.9,1,4,11
190,10689,패배,잭스,mianma,3,6,1,9877,3,11,3,203,7.7,0,0,1
191,10689,패배,리 신,kfo,7,8,2,13118,0,26,6,111,4.2,0,0,1
192,10689,패배,조이,피넛사냥개1,5,8,8,21342,2,23,2,163,6.2,0,0,1
193,10689,패배,진,열심히하겠슴다,8,7,5,17289,5,12,9,219,8.4,0,0,1
194,10689,패배,알리스타,미율치에오,1,7,11,9901,3,19,12,40,1.5,0,0,1
195,10689,승리,갱플랭크,담원 너구리,11,4,8,27860,7,19,6,262,10.0,1,0,8
196,10689,승리,자르반 4세,커피물조절장인,6,5,12,10851,5,26,3,112,4.3,1,0,8
197,10689,승리,르블랑,멘탈 실력 운,9,3,10,18448,4,24,3,163,6.2,1,0,8
198,10689,승리,미스 포츈,학교밀베포친키,5,4,10,17980,2,9,6,190,7.3,1,0,8
199,10689,승리,쓰레쉬,kenzhu9,5,8,16,9118,15,47,11,38,1.5,1,0,8
