,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
186,30418,패배,니달리,치 열,0,2,0,2900,3,9,4,93,5.9,0,0,1
187,30418,패배,르블랑,mide gui tou,1,4,0,6932,2,11,1,97,6.2,0,0,1
188,30418,패배,바루스,암고잉빽투더스탙,1,2,1,6139,0,12,3,148,9.5,0,0,1
189,30418,패배,쉔,호잇이,0,2,2,4559,1,11,1,30,1.9,0,0,1
190,30419,승리,카서스,메 끠,4,9,11,28972,3,19,3,272,7.1,2,2,11
191,30419,승리,세주아니,마이엠브,4,3,25,18101,10,71,22,217,5.6,2,2,11
192,30419,승리,아지르,삼성갤럭시 Crown,7,5,13,42538,10,26,21,338,8.8,2,2,11
193,30419,승리,진,구름꽃길만걷자,14,5,13,38489,4,13,8,329,8.6,2,2,11
194,30419,승리,카르마,천천히올라감,5,3,25,16815,9,38,11,38,1.0,2,2,11
195,30419,패배,나르,WENJUNXI,4,6,8,27992,7,23,9,322,8.4,0,2,3
196,30419,패배,그라가스,담원 쇼메이커,6,7,11,11503,12,59,13,183,4.8,0,2,3
197,30419,패배,탈리야,풀 뜯는 미드,5,6,9,32012,4,19,7,328,8.5,0,2,3
198,30419,패배,바루스,JackeyLove,8,6,7,45756,1,10,16,362,9.4,0,2,3
199,30419,패배,쉔,입이더러운사람,2,9,14,6586,12,54,19,88,2.3,0,2,3
